"","site","year","plot","species.name","cover","guild","sumcov","relcov","datacol","meanp","meanT"
"4628","McL Serp",2004,"8","Zigadenus fremontii",NA,"NPF",NA,NA,"cover",552.086021505376,15.2021505376344
"4629","McL Serp",2004,"9","Agoseris heterophylla",NA,"NAF",NA,NA,"cover",708.776243093923,12.3229281767956
"4630","McL Serp",2004,"9","Anagallis arvensis",NA,"EAF",NA,NA,"cover",488.64,15.81824
"4631","McL Serp",2004,"9","Ancistrocarphus filagineus",NA,"NAF",NA,NA,"cover",562.287313432836,14.0537313432836
"4632","McL Serp",2004,"9","Avena fatua",NA,"EAG",NA,NA,"cover",497.952713178295,15.5813178294574
"4633","McL Serp",2004,"9","Bromus hordeaceus",NA,"EAG",NA,NA,"cover",560.649122807018,15.0188933873144
"4634","McL Serp",2004,"9","Castilleja rubicundula",NA,"NAF",NA,NA,"cover",806.3,13.9758823529412
"4635","McL Serp",2004,"9","Clarkia purpurea",NA,"NAF",NA,NA,"cover",600.057333333333,14.6959555555556
"4636","McL Serp",2004,"9","Dichelostemma capitatum",NA,"NPF",NA,NA,"cover",556.480169584245,15.0788429978118
"4637","McL Serp",2004,"9","Eremocarpus setigerus",NA,"NAF",NA,NA,"cover",666.208333333333,15.1583333333333
"4638","McL Serp",2004,"9","Eriogonum nudum",NA,"NPS",NA,NA,"cover",754.865265760198,10.3811495673671
"4639","McL Serp",2004,"9","Hemizonia congesta",NA,"NAF",NA,NA,"cover",765.431704885344,13.9856430707876
"4640","McL Serp",2004,"9","Hordeum marinum",NA,"EAG",NA,NA,"cover",583.297507788162,14.8906542056075
"4641","McL Serp",2004,"9","Juncus sp.",NA,"NAG",NA,NA,"cover",603.929186228482,13.1821987480438
"4642","McL Serp",2004,"9","Lactuca serriola",NA,"EAF",NA,NA,"cover",484.203458213257,15.3556195965418
"4643","McL Serp",2004,"9","Lolium multiflorum",NA,"EAG",NA,NA,"cover",576.241379310345,15.4
"4644","McL Serp",2004,"9","Lotus micranthus",NA,"NAF",NA,NA,"cover",806.478260869565,12.9217391304348
"4645","McL Serp",2004,"9","Erythranthe guttata",NA,"NAF",NA,NA,"cover",696.95592864638,13.2418940188877
"4646","McL Serp",2004,"9","Nassella pulchra",NA,"NPG",NA,NA,"cover",546.118032786885,15.1622950819672
"4647","McL Serp",2004,"9","Navarretia jepsonii",NA,"NAF",NA,NA,"cover",793.272727272727,14.0409090909091
"4648","McL Serp",2004,"9","Sidalcea diploscypha",NA,"NAF",NA,NA,"cover",795.21897810219,14.2978102189781
"4649","McL Serp",2004,"9","Trifolium willdenovii",NA,"NAF",NA,NA,"cover",616.633675316838,14.7409776704888
"4650","McL Serp",2004,"9","Vulpia microstachys",NA,"NAG",NA,NA,"cover",624.30303030303,14.0202797202797
"4651","McL Serp",2004,"9","Zigadenus fremontii",NA,"NPF",NA,NA,"cover",552.086021505376,15.2021505376344
"4652","McL Serp",2004,"10","Agoseris heterophylla",NA,"NAF",NA,NA,"cover",708.776243093923,12.3229281767956
"4653","McL Serp",2004,"10","Astragalus gambellianus",NA,"NAF",NA,NA,"cover",602.585774058577,15.0809623430962
"4654","McL Serp",2004,"10","Avena fatua",NA,"EAG",NA,NA,"cover",497.952713178295,15.5813178294574
"4655","McL Serp",2004,"10","Bromus hordeaceus",NA,"EAG",NA,NA,"cover",560.649122807018,15.0188933873144
"4656","McL Serp",2004,"10","Calochortus luteus",NA,"NPF",NA,NA,"cover",573.845217391304,15.2286608695652
"4657","McL Serp",2004,"10","Castilleja attenuata",NA,"NAF",NA,NA,"cover",702.264984227129,14.7266561514196
"4658","McL Serp",2004,"10","Clarkia purpurea",NA,"NAF",NA,NA,"cover",600.057333333333,14.6959555555556
"4659","McL Serp",2004,"10","Delphinium variegatum",NA,"NPF",NA,NA,"cover",646.340490797546,14.9779141104294
"4660","McL Serp",2004,"10","Dichelostemma capitatum",NA,"NPF",NA,NA,"cover",556.480169584245,15.0788429978118
"4661","McL Serp",2004,"10","Elymus elymoides",NA,"NPG",NA,NA,"cover",678.144666666667,8.65173333333333
"4662","McL Serp",2004,"10","Eremocarpus setigerus",NA,"NAF",NA,NA,"cover",666.208333333333,15.1583333333333
"4663","McL Serp",2004,"10","Euphorbia crenulata",NA,"NAF",NA,NA,"cover",950.415094339623,12.3952830188679
"4664","McL Serp",2004,"10","Gilia tricolor",NA,"NAF",NA,NA,"cover",665.454419889503,15.0522099447514
"4665","McL Serp",2004,"10","Holocarpha virgata",NA,"NAF",NA,NA,"cover",527.075697211155,15.6513944223108
"4666","McL Serp",2004,"10","Lasthenia californica",NA,"NAF",NA,NA,"cover",580.919109026964,14.7907385697538
"4667","McL Serp",2004,"10","Linanthus bicolor",NA,"NAF",NA,NA,"cover",831.809523809524,13.7952380952381
"4668","McL Serp",2004,"10","Lotus wrangelianus",NA,"NAF",NA,NA,"cover",450.52808988764,15.4561797752809
"4669","McL Serp",2004,"10","Micropus californicus",NA,"NAF",NA,NA,"cover",703.6,14.3678947368421
"4670","McL Serp",2004,"10","Microseris douglasii",NA,"NAF",NA,NA,"cover",444.609411764706,15.7503529411765
"4671","McL Serp",2004,"10","Navarretia pubescens",NA,"NAF",NA,NA,"cover",653.066666666667,14.8513725490196
"4672","McL Serp",2004,"10","Plantago erecta",NA,"NAF",NA,NA,"cover",566.246890547264,15.303855721393
"4673","McL Serp",2004,"10","Plectritis ciliosa",NA,"NAF",NA,NA,"cover",639.081818181818,14.2781818181818
"4674","McL Serp",2004,"10","Poa secunda",NA,"NPG",NA,NA,"cover",611.321393523062,11.7680078508342
"4675","McL Serp",2004,"10","Rigiopappus leptocladus",NA,"NAF",NA,NA,"cover",639,12.4633027522936
"4676","McL Serp",2004,"10","Taeniatherum caput-medusae",NA,"EAG",NA,NA,"cover",739.699152542373,13.5834745762712
"4677","McL Serp",2004,"10","Trifolium willdenovii",NA,"NAF",NA,NA,"cover",616.633675316838,14.7409776704888
"4678","McL Serp",2004,"10","Viola douglasii",NA,"NPF",NA,NA,"cover",799.05523255814,12.5375
"4679","McL Serp",2004,"10","Vulpia microstachys",NA,"NAG",NA,NA,"cover",624.30303030303,14.0202797202797
"4680","McL Serp",2004,"11","Achyrachaena mollis",NA,"NAF",NA,NA,"cover",592.168112798265,14.7543383947939
"4681","McL Serp",2004,"11","Agoseris heterophylla",NA,"NAF",NA,NA,"cover",708.776243093923,12.3229281767956
"4682","McL Serp",2004,"11","Ancistrocarphus filagineus",NA,"NAF",NA,NA,"cover",562.287313432836,14.0537313432836
"4683","McL Serp",2004,"11","Athysanus pusillus",NA,"NAF",NA,NA,"cover",581.95652173913,14.3361660079051
"4684","McL Serp",2004,"11","Bromus hordeaceus",NA,"EAG",NA,NA,"cover",560.649122807018,15.0188933873144
"4685","McL Serp",2004,"11","Calochortus luteus",NA,"NPF",NA,NA,"cover",573.845217391304,15.2286608695652
"4686","McL Serp",2004,"11","Calycadenia pauciflora",NA,"NAF",NA,NA,"cover",836.115384615385,13.9076923076923
"4687","McL Serp",2004,"11","Castilleja attenuata",NA,"NAF",NA,NA,"cover",702.264984227129,14.7266561514196
"4688","McL Serp",2004,"11","Centaurea solstitialis",NA,"EAF",NA,NA,"cover",652.671044776119,14.4773731343284
"4689","McL Serp",2004,"11","Chlorogalum pomeridianum",NA,"NPF",NA,NA,"cover",721.772760646109,14.2
"4690","McL Serp",2004,"11","Clarkia purpurea",NA,"NAF",NA,NA,"cover",600.057333333333,14.6959555555556
"4691","McL Serp",2004,"11","Delphinium variegatum",NA,"NPF",NA,NA,"cover",646.340490797546,14.9779141104294
"4692","McL Serp",2004,"11","Dichelostemma capitatum",NA,"NPF",NA,NA,"cover",556.480169584245,15.0788429978118
"4693","McL Serp",2004,"11","Eremocarpus setigerus",NA,"NAF",NA,NA,"cover",666.208333333333,15.1583333333333
"4694","McL Serp",2004,"11","Gastridium ventricosum",NA,"EAG",NA,NA,"cover",537.351063829787,15.6521276595745
"4695","McL Serp",2004,"11","Githopsis specularioides",NA,"NAF",NA,NA,"cover",921.125984251968,13.7086614173228
"4696","McL Serp",2004,"11","Grindelia camporum",NA,"NPF",NA,NA,"cover",515.011976047904,15.4225548902196
"4697","McL Serp",2004,"11","Hemizonia congesta",NA,"NAF",NA,NA,"cover",765.431704885344,13.9856430707876
"4698","McL Serp",2004,"11","Holocarpha virgata",NA,"NAF",NA,NA,"cover",527.075697211155,15.6513944223108
"4699","McL Serp",2004,"11","Hypochaeris glabra",NA,"EAF",NA,NA,"cover",509.661887694146,15.5816009557945
"4700","McL Serp",2004,"11","Lasthenia californica",NA,"NAF",NA,NA,"cover",580.919109026964,14.7907385697538
"4701","McL Serp",2004,"11","Linanthus bicolor",NA,"NAF",NA,NA,"cover",831.809523809524,13.7952380952381
"4702","McL Serp",2004,"11","Lolium multiflorum",NA,"EAG",NA,NA,"cover",576.241379310345,15.4
"4703","McL Serp",2004,"11","Lotus wrangelianus",NA,"NAF",NA,NA,"cover",450.52808988764,15.4561797752809
"4704","McL Serp",2004,"11","Lupinus bicolor",NA,"NAF",NA,NA,"cover",552.624122693008,14.9250064985703
"4705","McL Serp",2004,"11","Micropus californicus",NA,"NAF",NA,NA,"cover",703.6,14.3678947368421
"4706","McL Serp",2004,"11","Microseris douglasii",NA,"NAF",NA,NA,"cover",444.609411764706,15.7503529411765
"4707","McL Serp",2004,"11","Nassella pulchra",NA,"NPG",NA,NA,"cover",546.118032786885,15.1622950819672
"4708","McL Serp",2004,"11","Navarretia jepsonii",NA,"NAF",NA,NA,"cover",793.272727272727,14.0409090909091
"4709","McL Serp",2004,"11","Navarretia pubescens",NA,"NAF",NA,NA,"cover",653.066666666667,14.8513725490196
"4710","McL Serp",2004,"11","Plantago erecta",NA,"NAF",NA,NA,"cover",566.246890547264,15.303855721393
"4711","McL Serp",2004,"11","Plectritis ciliosa",NA,"NAF",NA,NA,"cover",639.081818181818,14.2781818181818
"4712","McL Serp",2004,"11","Rigiopappus leptocladus",NA,"NAF",NA,NA,"cover",639,12.4633027522936
"4713","McL Serp",2004,"11","Sanicula bipinnata",NA,"NPF",NA,NA,"cover",592.036036036036,14.7689189189189
"4714","McL Serp",2004,"11","Sanicula bipinnatifida",NA,"NPF",NA,NA,"cover",721.343175853018,14.4544619422572
"4715","McL Serp",2004,"11","Sidalcea diploscypha",NA,"NAF",NA,NA,"cover",795.21897810219,14.2978102189781
"4716","McL Serp",2004,"11","Stellaria nitens",NA,"NAF",NA,NA,"cover",617.290476190476,14.3771428571429
"4717","McL Serp",2004,"11","Taeniatherum caput-medusae",NA,"EAG",NA,NA,"cover",739.699152542373,13.5834745762712
"4718","McL Serp",2004,"11","Trifolium albopurpureum",NA,"NAF",NA,NA,"cover",569.781496062992,14.4555118110236
"4719","McL Serp",2004,"11","Vicia villosa",NA,"EAF",NA,NA,"cover",620.067141403866,15.0053577483893
"4720","McL Serp",2004,"11","Vulpia microstachys",NA,"NAG",NA,NA,"cover",624.30303030303,14.0202797202797
"4721","McL Serp",2004,"12","Agoseris heterophylla",NA,"NAF",NA,NA,"cover",708.776243093923,12.3229281767956
"4722","McL Serp",2004,"12","Ancistrocarphus filagineus",NA,"NAF",NA,NA,"cover",562.287313432836,14.0537313432836
"4723","McL Serp",2004,"12","Astragalus breweri",NA,"NAF",NA,NA,"cover",976.288888888889,13.5066666666667
"4724","McL Serp",2004,"12","Avena fatua",NA,"EAG",NA,NA,"cover",497.952713178295,15.5813178294574
"4725","McL Serp",2004,"12","Bromus hordeaceus",NA,"EAG",NA,NA,"cover",560.649122807018,15.0188933873144
"4726","McL Serp",2004,"12","Calochortus luteus",NA,"NPF",NA,NA,"cover",573.845217391304,15.2286608695652
"4727","McL Serp",2004,"12","Calycadenia pauciflora",NA,"NAF",NA,NA,"cover",836.115384615385,13.9076923076923
"4728","McL Serp",2004,"12","Castilleja attenuata",NA,"NAF",NA,NA,"cover",702.264984227129,14.7266561514196
"4729","McL Serp",2004,"12","Chlorogalum pomeridianum",NA,"NPF",NA,NA,"cover",721.772760646109,14.2
"4730","McL Serp",2004,"12","Clarkia purpurea",NA,"NAF",NA,NA,"cover",600.057333333333,14.6959555555556
"4731","McL Serp",2004,"12","Cuscuta californica",NA,"NAF",NA,NA,"cover",480.247126436782,15.6902298850575
"4732","McL Serp",2004,"12","Dichelostemma capitatum",NA,"NPF",NA,NA,"cover",556.480169584245,15.0788429978118
"4733","McL Serp",2004,"12","Eremocarpus setigerus",NA,"NAF",NA,NA,"cover",666.208333333333,15.1583333333333
"4734","McL Serp",2004,"12","Gastridium ventricosum",NA,"EAG",NA,NA,"cover",537.351063829787,15.6521276595745
"4735","McL Serp",2004,"12","Holocarpha virgata",NA,"NAF",NA,NA,"cover",527.075697211155,15.6513944223108
"4736","McL Serp",2004,"12","Hypochaeris glabra",NA,"EAF",NA,NA,"cover",509.661887694146,15.5816009557945
"4737","McL Serp",2004,"12","Lasthenia californica",NA,"NAF",NA,NA,"cover",580.919109026964,14.7907385697538
"4738","McL Serp",2004,"12","Lomatium marginatum",NA,"NPF",NA,NA,"cover",959.096774193548,14.2634408602151
"4739","McL Serp",2004,"12","Lotus wrangelianus",NA,"NAF",NA,NA,"cover",450.52808988764,15.4561797752809
"4740","McL Serp",2004,"12","Micropus californicus",NA,"NAF",NA,NA,"cover",703.6,14.3678947368421
"4741","McL Serp",2004,"12","Microseris douglasii",NA,"NAF",NA,NA,"cover",444.609411764706,15.7503529411765
"4742","McL Serp",2004,"12","Navarretia jepsonii",NA,"NAF",NA,NA,"cover",793.272727272727,14.0409090909091
"4743","McL Serp",2004,"12","Plantago erecta",NA,"NAF",NA,NA,"cover",566.246890547264,15.303855721393
"4744","McL Serp",2004,"12","Rigiopappus leptocladus",NA,"NAF",NA,NA,"cover",639,12.4633027522936
"4745","McL Serp",2004,"12","Stellaria nitens",NA,"NAF",NA,NA,"cover",617.290476190476,14.3771428571429
"4746","McL Serp",2004,"12","Taeniatherum caput-medusae",NA,"EAG",NA,NA,"cover",739.699152542373,13.5834745762712
"4747","McL Serp",2004,"12","Triphysaria eriantha",NA,"NAF",NA,NA,"cover",703.034042553192,15.0635106382979
"4748","McL Serp",2004,"12","Vulpia microstachys",NA,"NAG",NA,NA,"cover",624.30303030303,14.0202797202797
"4749","McL Serp",2004,"12","Vulpia myuros",NA,"EAG",NA,NA,"cover",570.813483146067,15.0713483146067
"4750","McL Serp",2004,"13","Agoseris heterophylla",NA,"NAF",NA,NA,"cover",708.776243093923,12.3229281767956
"4751","McL Serp",2004,"13","Ancistrocarphus filagineus",NA,"NAF",NA,NA,"cover",562.287313432836,14.0537313432836
"4752","McL Serp",2004,"13","Athysanus pusillus",NA,"NAF",NA,NA,"cover",581.95652173913,14.3361660079051
"4753","McL Serp",2004,"13","Bromus hordeaceus",NA,"EAG",NA,NA,"cover",560.649122807018,15.0188933873144
"4754","McL Serp",2004,"13","Bromus madritensis",NA,"EAG",NA,NA,"cover",525.121387283237,15.649710982659
"4755","McL Serp",2004,"13","Calycadenia pauciflora",NA,"NAF",NA,NA,"cover",836.115384615385,13.9076923076923
"4756","McL Serp",2004,"13","Camissonia graciliflora",NA,"NAF",NA,NA,"cover",395.916666666667,14.3777777777778
"4757","McL Serp",2004,"13","Clarkia gracilis",NA,"NAF",NA,NA,"cover",893.303630363036,13.0996699669967
"4758","McL Serp",2004,"13","Clarkia purpurea",NA,"NAF",NA,NA,"cover",600.057333333333,14.6959555555556
"4759","McL Serp",2004,"13","Collinsia sparsiflora",NA,"NAF",NA,NA,"cover",783.095744680851,14.275
"4760","McL Serp",2004,"13","Cuscuta californica",NA,"NAF",NA,NA,"cover",480.247126436782,15.6902298850575
"4761","McL Serp",2004,"13","Dichelostemma capitatum",NA,"NPF",NA,NA,"cover",556.480169584245,15.0788429978118
"4762","McL Serp",2004,"13","Eremocarpus setigerus",NA,"NAF",NA,NA,"cover",666.208333333333,15.1583333333333
"4763","McL Serp",2004,"13","Hemizonia congesta",NA,"NAF",NA,NA,"cover",765.431704885344,13.9856430707876
"4764","McL Serp",2004,"13","Hordeum brachyantherum",NA,"NPG",NA,NA,"cover",739.313617606603,10.4640990371389
"4765","McL Serp",2004,"13","Lagophylla minor",NA,"NAF",NA,NA,"cover",791.222222222222,13.9625
"4766","McL Serp",2004,"13","Lasthenia californica",NA,"NAF",NA,NA,"cover",580.919109026964,14.7907385697538
"4767","McL Serp",2004,"13","Lessingia ramulosa",NA,"NAF",NA,NA,"cover",808.171428571429,13.6971428571429
"4768","McL Serp",2004,"13","Linanthus latisectus",NA,"NAF",NA,NA,"cover",1091,13.85
"4769","McL Serp",2004,"13","Lotus humistratus",NA,"NAF",NA,NA,"cover",476.541984732824,15.086641221374
"4770","McL Serp",2004,"13","Lotus wrangelianus",NA,"NAF",NA,NA,"cover",450.52808988764,15.4561797752809
"4771","McL Serp",2004,"13","Microseris douglasii",NA,"NAF",NA,NA,"cover",444.609411764706,15.7503529411765
"4772","McL Serp",2004,"13","Minuartia californica",NA,"NAF",NA,NA,"cover",826.447058823529,14.9
"4773","McL Serp",2004,"13","Plantago erecta",NA,"NAF",NA,NA,"cover",566.246890547264,15.303855721393
"4774","McL Serp",2004,"13","Quercus durata",NA,"NPS",NA,NA,"cover",782.207459207459,13.891958041958
"4775","McL Serp",2004,"13","Rigiopappus leptocladus",NA,"NAF",NA,NA,"cover",639,12.4633027522936
"4776","McL Serp",2004,"13","Sidalcea diploscypha",NA,"NAF",NA,NA,"cover",795.21897810219,14.2978102189781
"4777","McL Serp",2004,"13","Stellaria nitens",NA,"NAF",NA,NA,"cover",617.290476190476,14.3771428571429
"4778","McL Serp",2004,"13","Trifolium albopurpureum",NA,"NAF",NA,NA,"cover",569.781496062992,14.4555118110236
"4779","McL Serp",2004,"13","Viola douglasii",NA,"NPF",NA,NA,"cover",799.05523255814,12.5375
"4780","McL Serp",2004,"13","Vulpia microstachys",NA,"NAG",NA,NA,"cover",624.30303030303,14.0202797202797
"4781","McL Serp",2004,"14","Achyrachaena mollis",NA,"NAF",NA,NA,"cover",592.168112798265,14.7543383947939
"4782","McL Serp",2004,"14","Agoseris heterophylla",NA,"NAF",NA,NA,"cover",708.776243093923,12.3229281767956
"4783","McL Serp",2004,"14","Ancistrocarphus filagineus",NA,"NAF",NA,NA,"cover",562.287313432836,14.0537313432836
"4784","McL Serp",2004,"14","Athysanus pusillus",NA,"NAF",NA,NA,"cover",581.95652173913,14.3361660079051
"4785","McL Serp",2004,"14","Bromus hordeaceus",NA,"EAG",NA,NA,"cover",560.649122807018,15.0188933873144
"4786","McL Serp",2004,"14","Camissonia graciliflora",NA,"NAF",NA,NA,"cover",395.916666666667,14.3777777777778
"4787","McL Serp",2004,"14","Castilleja rubicundula",NA,"NAF",NA,NA,"cover",806.3,13.9758823529412
"4788","McL Serp",2004,"14","Clarkia gracilis",NA,"NAF",NA,NA,"cover",893.303630363036,13.0996699669967
"4789","McL Serp",2004,"14","Clarkia purpurea",NA,"NAF",NA,NA,"cover",600.057333333333,14.6959555555556
"4790","McL Serp",2004,"14","Collinsia sparsiflora",NA,"NAF",NA,NA,"cover",783.095744680851,14.275
"4791","McL Serp",2004,"14","Cuscuta californica",NA,"NAF",NA,NA,"cover",480.247126436782,15.6902298850575
"4792","McL Serp",2004,"14","Dichelostemma capitatum",NA,"NPF",NA,NA,"cover",556.480169584245,15.0788429978118
"4793","McL Serp",2004,"14","Elymus elymoides",NA,"NPG",NA,NA,"cover",678.144666666667,8.65173333333333
"4794","McL Serp",2004,"14","Epilobium brachycarpum",NA,"NAF",NA,NA,"cover",676.216783216783,12.2980186480186
"4795","McL Serp",2004,"14","Grindelia camporum",NA,"NPF",NA,NA,"cover",515.011976047904,15.4225548902196
"4796","McL Serp",2004,"14","Hemizonia congesta",NA,"NAF",NA,NA,"cover",765.431704885344,13.9856430707876
"4797","McL Serp",2004,"14","Hesperolinon disjunctum",NA,"NAF",NA,NA,"cover",773.614035087719,13.7631578947368
"4798","McL Serp",2004,"14","Lactuca serriola",NA,"EAF",NA,NA,"cover",484.203458213257,15.3556195965418
"4799","McL Serp",2004,"14","Lagophylla minor",NA,"NAF",NA,NA,"cover",791.222222222222,13.9625
"4800","McL Serp",2004,"14","Lasthenia californica",NA,"NAF",NA,NA,"cover",580.919109026964,14.7907385697538
"4801","McL Serp",2004,"14","Lessingia ramulosa",NA,"NAF",NA,NA,"cover",808.171428571429,13.6971428571429
"4802","McL Serp",2004,"14","Linanthus bicolor",NA,"NAF",NA,NA,"cover",831.809523809524,13.7952380952381
"4803","McL Serp",2004,"14","Lomatium marginatum",NA,"NPF",NA,NA,"cover",959.096774193548,14.2634408602151
"4804","McL Serp",2004,"14","Lupinus bicolor",NA,"NAF",NA,NA,"cover",552.624122693008,14.9250064985703
"4805","McL Serp",2004,"14","Microseris douglasii",NA,"NAF",NA,NA,"cover",444.609411764706,15.7503529411765
"4806","McL Serp",2004,"14","Navarretia jepsonii",NA,"NAF",NA,NA,"cover",793.272727272727,14.0409090909091
"4807","McL Serp",2004,"14","Phlox gracilis",NA,"NAF",NA,NA,"cover",669.967948717949,11.3002564102564
"4808","McL Serp",2004,"14","Plantago erecta",NA,"NAF",NA,NA,"cover",566.246890547264,15.303855721393
"4809","McL Serp",2004,"14","Poa secunda",NA,"NPG",NA,NA,"cover",611.321393523062,11.7680078508342
"4810","McL Serp",2004,"14","Ranunculus occidentalis",NA,"NPF",NA,NA,"cover",931.109022556391,12.0240601503759
"4811","McL Serp",2004,"14","Rigiopappus leptocladus",NA,"NAF",NA,NA,"cover",639,12.4633027522936
"4812","McL Serp",2004,"14","Scutellaria siphocampyloides",NA,"NPF",NA,NA,"cover",732.918088737201,11.5327645051195
"4813","McL Serp",2004,"14","Sidalcea diploscypha",NA,"NAF",NA,NA,"cover",795.21897810219,14.2978102189781
"4814","McL Serp",2004,"14","Sisyrinchium bellum",NA,"NPF",NA,NA,"cover",649.08648111332,14.3516103379722
"4815","McL Serp",2004,"14","Stellaria nitens",NA,"NAF",NA,NA,"cover",617.290476190476,14.3771428571429
"4816","McL Serp",2004,"14","Triteleia laxa",NA,"NPF",NA,NA,"cover",733.294917680744,14.2953113815319
"4817","McL Serp",2004,"14","Vulpia microstachys",NA,"NAG",NA,NA,"cover",624.30303030303,14.0202797202797
"4818","McL Serp",2004,"14","Zigadenus fremontii",NA,"NPF",NA,NA,"cover",552.086021505376,15.2021505376344
"4819","McL Serp",2004,"15","Agoseris heterophylla",NA,"NAF",NA,NA,"cover",708.776243093923,12.3229281767956
"4820","McL Serp",2004,"15","Aira caryophyllea",NA,"EAG",NA,NA,"cover",811.269639065817,14.0091295116773
"4821","McL Serp",2004,"15","Avena fatua",NA,"EAG",NA,NA,"cover",497.952713178295,15.5813178294574
