"","site","year","plot","species.name","cover","guild","sumcov","relcov","datacol","meanp","meanT"
"3109","Jasper",1998,"c_2_block2_bottom","Agoseris heterophylla",1,"NAF",98.25,0.0101781170483461,"cover",709.358333333333,12.3275
"3110","Jasper",1998,"c_2_block2_bottom","Astragalus gambellianus",0.5,"NAF",98.25,0.00508905852417303,"cover",603.588110403397,15.1016985138004
"3111","Jasper",1998,"c_2_block2_bottom","Brodiaea sp",1.5,"NPF",98.25,0.0152671755725191,"cover",830.627240143369,13.5394265232975
"3112","Jasper",1998,"c_2_block2_bottom","Calycadenia multiglandulosa",25,"NAF",98.25,0.254452926208651,"cover",937.34008097166,13.7842105263158
"3113","Jasper",1998,"c_2_block2_bottom","Chlorogalum pomeridianum",3.75,"NPF",98.25,0.0381679389312977,"cover",720.252604166667,14.206994047619
"3114","Jasper",1998,"c_2_block2_bottom","Epilobium brachycarpum",0.25,"NAF",98.25,0.00254452926208651,"cover",675.04028436019,12.2706161137441
"3115","Jasper",1998,"c_2_block2_bottom","Hesperevax sparsiflora",11.25,"NAF",98.25,0.114503816793893,"cover",655.330769230769,14.4153846153846
"3116","Jasper",1998,"c_2_block2_bottom","Hemizonia congesta",0.5,"NAF",98.25,0.00508905852417303,"cover",768.69341563786,13.9812757201646
"3117","Jasper",1998,"c_2_block2_bottom","Lasthenia californica",7.5,"NAF",98.25,0.0763358778625954,"cover",584.053317535545,14.768009478673
"3118","Jasper",1998,"c_2_block2_bottom","Lotus wrangelianus",1,"NAF",98.25,0.0101781170483461,"cover",450.52808988764,15.4561797752809
"3119","Jasper",1998,"c_2_block2_bottom","Microseris douglasii",0.25,"NAF",98.25,0.00254452926208651,"cover",445.328605200946,15.7456264775414
"3120","Jasper",1998,"c_2_block2_bottom","Castilleja densiflora",2.75,"NAF",98.25,0.0279898218829517,"cover",580.027186761229,14.7213947990544
"3121","Jasper",1998,"c_2_block2_bottom","Plantago erecta",40,"NAF",98.25,0.407124681933842,"cover",567.109170305677,15.2975670617592
"3122","Jasper",1998,"c_2_block2_bottom","Poa secunda",1.5,"NPG",98.25,0.0152671755725191,"cover",612.102412604628,11.7687346134909
"3123","Jasper",1998,"c_2_block2_bottom","Crassula connata",1,"NAF",98.25,0.0101781170483461,"cover",426.438009049774,16.2680542986425
"3124","Jasper",1998,"c_2_block2_bottom","Vulpia microstachys",0.5,"NAG",98.25,0.00508905852417303,"cover",625.66017147311,14.0087295401403
"3125","Jasper",1999,"c_2_block2_bottom","Agoseris heterophylla",1.5,"NAF",95.25,0.015748031496063,"cover",709.358333333333,12.3275
"3126","Jasper",1999,"c_2_block2_bottom","Brodiaea sp",2.75,"NPF",95.25,0.0288713910761155,"cover",830.627240143369,13.5394265232975
"3127","Jasper",1999,"c_2_block2_bottom","Calycadenia multiglandulosa",37.5,"NAF",95.25,0.393700787401575,"cover",937.34008097166,13.7842105263158
"3128","Jasper",1999,"c_2_block2_bottom","Chlorogalum pomeridianum",3.75,"NPF",95.25,0.0393700787401575,"cover",720.252604166667,14.206994047619
"3129","Jasper",1999,"c_2_block2_bottom","Epilobium brachycarpum",1,"NAF",95.25,0.010498687664042,"cover",675.04028436019,12.2706161137441
"3130","Jasper",1999,"c_2_block2_bottom","Hesperevax sparsiflora",4.75,"NAF",95.25,0.0498687664041995,"cover",655.330769230769,14.4153846153846
"3131","Jasper",1999,"c_2_block2_bottom","Lasthenia californica",10,"NAF",95.25,0.10498687664042,"cover",584.053317535545,14.768009478673
"3132","Jasper",1999,"c_2_block2_bottom","Lotus wrangelianus",1.75,"NAF",95.25,0.0183727034120735,"cover",450.52808988764,15.4561797752809
"3133","Jasper",1999,"c_2_block2_bottom","Castilleja densiflora",0.5,"NAF",95.25,0.005249343832021,"cover",580.027186761229,14.7213947990544
"3134","Jasper",1999,"c_2_block2_bottom","Plantago erecta",30,"NAF",95.25,0.31496062992126,"cover",567.109170305677,15.2975670617592
"3135","Jasper",1999,"c_2_block2_bottom","Poa secunda",1.25,"NPG",95.25,0.0131233595800525,"cover",612.102412604628,11.7687346134909
"3136","Jasper",1999,"c_2_block2_bottom","Elymus multisetus",0.5,"NPG",95.25,0.005249343832021,"cover",681.377729257642,13.1371179039301
"3137","Jasper",2000,"c_2_block2_bottom","Agoseris heterophylla",2,"NAF",101,0.0198019801980198,"cover",709.358333333333,12.3275
"3138","Jasper",2000,"c_2_block2_bottom","Brodiaea sp",4,"NPF",101,0.0396039603960396,"cover",830.627240143369,13.5394265232975
"3139","Jasper",2000,"c_2_block2_bottom","Calycadenia multiglandulosa",13.75,"NAF",101,0.136138613861386,"cover",937.34008097166,13.7842105263158
"3140","Jasper",2000,"c_2_block2_bottom","Chlorogalum pomeridianum",6.25,"NPF",101,0.0618811881188119,"cover",720.252604166667,14.206994047619
"3141","Jasper",2000,"c_2_block2_bottom","Hesperevax sparsiflora",1.25,"NAF",101,0.0123762376237624,"cover",655.330769230769,14.4153846153846
"3142","Jasper",2000,"c_2_block2_bottom","Hemizonia congesta",0.25,"NAF",101,0.00247524752475248,"cover",768.69341563786,13.9812757201646
"3143","Jasper",2000,"c_2_block2_bottom","Lasthenia californica",13.75,"NAF",101,0.136138613861386,"cover",584.053317535545,14.768009478673
"3144","Jasper",2000,"c_2_block2_bottom","Lotus wrangelianus",1,"NAF",101,0.0099009900990099,"cover",450.52808988764,15.4561797752809
"3145","Jasper",2000,"c_2_block2_bottom","Castilleja densiflora",1.75,"NAF",101,0.0173267326732673,"cover",580.027186761229,14.7213947990544
"3146","Jasper",2000,"c_2_block2_bottom","Plantago erecta",55,"NAF",101,0.544554455445545,"cover",567.109170305677,15.2975670617592
"3147","Jasper",2000,"c_2_block2_bottom","Elymus multisetus",0.5,"NPG",101,0.00495049504950495,"cover",681.377729257642,13.1371179039301
"3148","Jasper",2000,"c_2_block2_bottom","Vulpia microstachys",1.5,"NAG",101,0.0148514851485149,"cover",625.66017147311,14.0087295401403
"3149","Jasper",2001,"c_2_block2_bottom","Agoseris heterophylla",0.5,"NAF",101.5,0.00492610837438424,"cover",709.358333333333,12.3275
"3150","Jasper",2001,"c_2_block2_bottom","Astragalus gambellianus",0.25,"NAF",101.5,0.00246305418719212,"cover",603.588110403397,15.1016985138004
"3151","Jasper",2001,"c_2_block2_bottom","Bromus hordeaceus",0.5,"EAG",101.5,0.00492610837438424,"cover",561.950407608696,15.0092391304348
"3152","Jasper",2001,"c_2_block2_bottom","Brodiaea sp",3.5,"NPF",101.5,0.0344827586206897,"cover",830.627240143369,13.5394265232975
"3153","Jasper",2001,"c_2_block2_bottom","Calycadenia multiglandulosa",30,"NAF",101.5,0.295566502463054,"cover",937.34008097166,13.7842105263158
"3154","Jasper",2001,"c_2_block2_bottom","Chlorogalum pomeridianum",3.75,"NPF",101.5,0.0369458128078818,"cover",720.252604166667,14.206994047619
"3155","Jasper",2001,"c_2_block2_bottom","Hesperevax sparsiflora",0.5,"NAF",101.5,0.00492610837438424,"cover",655.330769230769,14.4153846153846
"3156","Jasper",2001,"c_2_block2_bottom","Lasthenia californica",12.5,"NAF",101.5,0.123152709359606,"cover",584.053317535545,14.768009478673
"3157","Jasper",2001,"c_2_block2_bottom","Lotus wrangelianus",0.5,"NAF",101.5,0.00492610837438424,"cover",450.52808988764,15.4561797752809
"3158","Jasper",2001,"c_2_block2_bottom","Microseris douglasii",0.5,"NAF",101.5,0.00492610837438424,"cover",445.328605200946,15.7456264775414
"3159","Jasper",2001,"c_2_block2_bottom","Castilleja densiflora",10.5,"NAF",101.5,0.103448275862069,"cover",580.027186761229,14.7213947990544
"3160","Jasper",2001,"c_2_block2_bottom","Plantago erecta",37.5,"NAF",101.5,0.369458128078818,"cover",567.109170305677,15.2975670617592
"3161","Jasper",2001,"c_2_block2_bottom","Vulpia microstachys",1,"NAG",101.5,0.00985221674876847,"cover",625.66017147311,14.0087295401403
"3162","Jasper",2002,"c_2_block2_bottom","Agoseris heterophylla",1.75,"NAF",103.5,0.0169082125603865,"cover",709.358333333333,12.3275
"3163","Jasper",2002,"c_2_block2_bottom","Bromus hordeaceus",2,"EAG",103.5,0.0193236714975845,"cover",561.950407608696,15.0092391304348
"3164","Jasper",2002,"c_2_block2_bottom","Brodiaea sp",8,"NPF",103.5,0.0772946859903382,"cover",830.627240143369,13.5394265232975
"3165","Jasper",2002,"c_2_block2_bottom","Calycadenia multiglandulosa",21.25,"NAF",103.5,0.205314009661836,"cover",937.34008097166,13.7842105263158
"3166","Jasper",2002,"c_2_block2_bottom","Chlorogalum pomeridianum",5.5,"NPF",103.5,0.0531400966183575,"cover",720.252604166667,14.206994047619
"3167","Jasper",2002,"c_2_block2_bottom","Hesperevax sparsiflora",5,"NAF",103.5,0.0483091787439614,"cover",655.330769230769,14.4153846153846
"3168","Jasper",2002,"c_2_block2_bottom","Hemizonia congesta",0.25,"NAF",103.5,0.00241545893719807,"cover",768.69341563786,13.9812757201646
"3169","Jasper",2002,"c_2_block2_bottom","Lasthenia californica",12.5,"NAF",103.5,0.120772946859903,"cover",584.053317535545,14.768009478673
"3170","Jasper",2002,"c_2_block2_bottom","Lotus wrangelianus",4.25,"NAF",103.5,0.0410628019323672,"cover",450.52808988764,15.4561797752809
"3171","Jasper",2002,"c_2_block2_bottom","Micropus californicus",0.25,"NAF",103.5,0.00241545893719807,"cover",703.190893169877,14.3711033274956
"3172","Jasper",2002,"c_2_block2_bottom","Microseris douglasii",0.5,"NAF",103.5,0.00483091787439614,"cover",445.328605200946,15.7456264775414
"3173","Jasper",2002,"c_2_block2_bottom","Castilleja densiflora",10,"NAF",103.5,0.0966183574879227,"cover",580.027186761229,14.7213947990544
"3174","Jasper",2002,"c_2_block2_bottom","Plantago erecta",30,"NAF",103.5,0.289855072463768,"cover",567.109170305677,15.2975670617592
"3175","Jasper",2002,"c_2_block2_bottom","Poa secunda",0.5,"NPG",103.5,0.00483091787439614,"cover",612.102412604628,11.7687346134909
"3176","Jasper",2002,"c_2_block2_bottom","Crassula connata",0.5,"NAF",103.5,0.00483091787439614,"cover",426.438009049774,16.2680542986425
"3177","Jasper",2002,"c_2_block2_bottom","Vulpia microstachys",1.25,"NAG",103.5,0.0120772946859903,"cover",625.66017147311,14.0087295401403
"3178","Jasper",2003,"c_2_block2_bottom","Agoseris heterophylla",1.25,"NAF",101.75,0.0122850122850123,"cover",709.358333333333,12.3275
"3179","Jasper",2003,"c_2_block2_bottom","Brodiaea sp",2.75,"NPF",101.75,0.027027027027027,"cover",830.627240143369,13.5394265232975
"3180","Jasper",2003,"c_2_block2_bottom","Calycadenia multiglandulosa",40,"NAF",101.75,0.393120393120393,"cover",937.34008097166,13.7842105263158
"3181","Jasper",2003,"c_2_block2_bottom","Chlorogalum pomeridianum",10,"NPF",101.75,0.0982800982800983,"cover",720.252604166667,14.206994047619
"3182","Jasper",2003,"c_2_block2_bottom","Hesperevax sparsiflora",2.75,"NAF",101.75,0.027027027027027,"cover",655.330769230769,14.4153846153846
"3183","Jasper",2003,"c_2_block2_bottom","Lasthenia californica",22.5,"NAF",101.75,0.221130221130221,"cover",584.053317535545,14.768009478673
"3184","Jasper",2003,"c_2_block2_bottom","Lotus wrangelianus",1,"NAF",101.75,0.00982800982800983,"cover",450.52808988764,15.4561797752809
"3185","Jasper",2003,"c_2_block2_bottom","Microseris douglasii",0.5,"NAF",101.75,0.00491400491400491,"cover",445.328605200946,15.7456264775414
"3186","Jasper",2003,"c_2_block2_bottom","Castilleja densiflora",4.75,"NAF",101.75,0.0466830466830467,"cover",580.027186761229,14.7213947990544
"3187","Jasper",2003,"c_2_block2_bottom","Plantago erecta",15,"NAF",101.75,0.147420147420147,"cover",567.109170305677,15.2975670617592
"3188","Jasper",2003,"c_2_block2_bottom","Poa secunda",1.25,"NPG",101.75,0.0122850122850123,"cover",612.102412604628,11.7687346134909
"3189","Jasper",2004,"c_2_block2_bottom","Agoseris heterophylla",1.25,"NAF",67,0.0186567164179104,"cover",709.358333333333,12.3275
"3190","Jasper",2004,"c_2_block2_bottom","Bromus hordeaceus",0.5,"EAG",67,0.00746268656716418,"cover",561.950407608696,15.0092391304348
"3191","Jasper",2004,"c_2_block2_bottom","Brodiaea sp",2.75,"NPF",67,0.041044776119403,"cover",830.627240143369,13.5394265232975
"3192","Jasper",2004,"c_2_block2_bottom","Calycadenia multiglandulosa",18.75,"NAF",67,0.279850746268657,"cover",937.34008097166,13.7842105263158
"3193","Jasper",2004,"c_2_block2_bottom","Chlorogalum pomeridianum",2.5,"NPF",67,0.0373134328358209,"cover",720.252604166667,14.206994047619
"3194","Jasper",2004,"c_2_block2_bottom","Hesperevax sparsiflora",2.25,"NAF",67,0.0335820895522388,"cover",655.330769230769,14.4153846153846
"3195","Jasper",2004,"c_2_block2_bottom","Lasthenia californica",20,"NAF",67,0.298507462686567,"cover",584.053317535545,14.768009478673
"3196","Jasper",2004,"c_2_block2_bottom","Lotus wrangelianus",0.5,"NAF",67,0.00746268656716418,"cover",450.52808988764,15.4561797752809
"3197","Jasper",2004,"c_2_block2_bottom","Micropus californicus",0.5,"NAF",67,0.00746268656716418,"cover",703.190893169877,14.3711033274956
"3198","Jasper",2004,"c_2_block2_bottom","Microseris douglasii",3,"NAF",67,0.0447761194029851,"cover",445.328605200946,15.7456264775414
"3199","Jasper",2004,"c_2_block2_bottom","Castilleja densiflora",2,"NAF",67,0.0298507462686567,"cover",580.027186761229,14.7213947990544
"3200","Jasper",2004,"c_2_block2_bottom","Plantago erecta",12.5,"NAF",67,0.186567164179104,"cover",567.109170305677,15.2975670617592
"3201","Jasper",2004,"c_2_block2_bottom","Vulpia microstachys",0.5,"NAG",67,0.00746268656716418,"cover",625.66017147311,14.0087295401403
"3202","Jasper",2005,"c_2_block2_bottom","Agoseris heterophylla",2.25,"NAF",97.25,0.0231362467866324,"cover",709.358333333333,12.3275
"3203","Jasper",2005,"c_2_block2_bottom","Astragalus gambellianus",0.5,"NAF",97.25,0.0051413881748072,"cover",603.588110403397,15.1016985138004
"3204","Jasper",2005,"c_2_block2_bottom","Bromus hordeaceus",6.5,"EAG",97.25,0.0668380462724936,"cover",561.950407608696,15.0092391304348
"3205","Jasper",2005,"c_2_block2_bottom","Brodiaea sp",1.5,"NPF",97.25,0.0154241645244216,"cover",830.627240143369,13.5394265232975
"3206","Jasper",2005,"c_2_block2_bottom","Calycadenia multiglandulosa",22.5,"NAF",97.25,0.231362467866324,"cover",937.34008097166,13.7842105263158
"3207","Jasper",2005,"c_2_block2_bottom","Chlorogalum pomeridianum",2.5,"NPF",97.25,0.025706940874036,"cover",720.252604166667,14.206994047619
"3208","Jasper",2005,"c_2_block2_bottom","Hesperevax sparsiflora",8,"NAF",97.25,0.0822622107969152,"cover",655.330769230769,14.4153846153846
"3209","Jasper",2005,"c_2_block2_bottom","Lasthenia californica",20,"NAF",97.25,0.205655526992288,"cover",584.053317535545,14.768009478673
"3210","Jasper",2005,"c_2_block2_bottom","Lotus wrangelianus",1,"NAF",97.25,0.0102827763496144,"cover",450.52808988764,15.4561797752809
"3211","Jasper",2005,"c_2_block2_bottom","Micropus californicus",1.25,"NAF",97.25,0.012853470437018,"cover",703.190893169877,14.3711033274956
"3212","Jasper",2005,"c_2_block2_bottom","Microseris douglasii",13,"NAF",97.25,0.133676092544987,"cover",445.328605200946,15.7456264775414
"3213","Jasper",2005,"c_2_block2_bottom","Castilleja densiflora",1,"NAF",97.25,0.0102827763496144,"cover",580.027186761229,14.7213947990544
"3214","Jasper",2005,"c_2_block2_bottom","Plantago erecta",12.5,"NAF",97.25,0.12853470437018,"cover",567.109170305677,15.2975670617592
"3215","Jasper",2005,"c_2_block2_bottom","Stipa pulchra",2.5,"NPG",97.25,0.025706940874036,"cover",393.952941176471,15.7955882352941
"3216","Jasper",2005,"c_2_block2_bottom","Vulpia microstachys",2.25,"NAG",97.25,0.0231362467866324,"cover",625.66017147311,14.0087295401403
"3217","Jasper",2006,"c_2_block2_bottom","Agoseris heterophylla",4.25,"NAF",85.75,0.0495626822157434,"cover",709.358333333333,12.3275
"3218","Jasper",2006,"c_2_block2_bottom","Bromus hordeaceus",12.5,"EAG",85.75,0.145772594752187,"cover",561.950407608696,15.0092391304348
"3219","Jasper",2006,"c_2_block2_bottom","Brodiaea sp",2,"NPF",85.75,0.0233236151603499,"cover",830.627240143369,13.5394265232975
"3220","Jasper",2006,"c_2_block2_bottom","Calycadenia multiglandulosa",20,"NAF",85.75,0.233236151603499,"cover",937.34008097166,13.7842105263158
"3221","Jasper",2006,"c_2_block2_bottom","Chlorogalum pomeridianum",5.5,"NPF",85.75,0.0641399416909621,"cover",720.252604166667,14.206994047619
"3222","Jasper",2006,"c_2_block2_bottom","Hesperevax sparsiflora",11.75,"NAF",85.75,0.137026239067055,"cover",655.330769230769,14.4153846153846
"3223","Jasper",2006,"c_2_block2_bottom","Lasthenia californica",11.25,"NAF",85.75,0.131195335276968,"cover",584.053317535545,14.768009478673
"3224","Jasper",2006,"c_2_block2_bottom","Lotus wrangelianus",1.75,"NAF",85.75,0.0204081632653061,"cover",450.52808988764,15.4561797752809
"3225","Jasper",2006,"c_2_block2_bottom","Micropus californicus",1.5,"NAF",85.75,0.0174927113702624,"cover",703.190893169877,14.3711033274956
"3226","Jasper",2006,"c_2_block2_bottom","Microseris douglasii",7.5,"NAF",85.75,0.0874635568513119,"cover",445.328605200946,15.7456264775414
"3227","Jasper",2006,"c_2_block2_bottom","Castilleja densiflora",0.75,"NAF",85.75,0.0087463556851312,"cover",580.027186761229,14.7213947990544
"3228","Jasper",2006,"c_2_block2_bottom","Plantago erecta",5.5,"NAF",85.75,0.0641399416909621,"cover",567.109170305677,15.2975670617592
"3229","Jasper",2006,"c_2_block2_bottom","Elymus multisetus",1.25,"NPG",85.75,0.0145772594752187,"cover",681.377729257642,13.1371179039301
"3230","Jasper",2006,"c_2_block2_bottom","Vulpia microstachys",0.25,"NAG",85.75,0.00291545189504373,"cover",625.66017147311,14.0087295401403
"3231","Jasper",2007,"c_2_block2_bottom","Agoseris heterophylla",1.5,"NAF",83,0.0180722891566265,"cover",709.358333333333,12.3275
"3232","Jasper",2007,"c_2_block2_bottom","Bromus hordeaceus",30,"EAG",83,0.36144578313253,"cover",561.950407608696,15.0092391304348
"3233","Jasper",2007,"c_2_block2_bottom","Brodiaea sp",2,"NPF",83,0.0240963855421687,"cover",830.627240143369,13.5394265232975
"3234","Jasper",2007,"c_2_block2_bottom","Calycadenia multiglandulosa",16.25,"NAF",83,0.19578313253012,"cover",937.34008097166,13.7842105263158
"3235","Jasper",2007,"c_2_block2_bottom","Chlorogalum pomeridianum",1.25,"NPF",83,0.0150602409638554,"cover",720.252604166667,14.206994047619
"3236","Jasper",2007,"c_2_block2_bottom","Hesperevax sparsiflora",3.5,"NAF",83,0.0421686746987952,"cover",655.330769230769,14.4153846153846
"3237","Jasper",2007,"c_2_block2_bottom","Hemizonia congesta",0.5,"NAF",83,0.00602409638554217,"cover",768.69341563786,13.9812757201646
"3238","Jasper",2007,"c_2_block2_bottom","Lasthenia californica",11.25,"NAF",83,0.135542168674699,"cover",584.053317535545,14.768009478673
"3239","Jasper",2007,"c_2_block2_bottom","Lotus wrangelianus",1.75,"NAF",83,0.0210843373493976,"cover",450.52808988764,15.4561797752809
"3240","Jasper",2007,"c_2_block2_bottom","Micropus californicus",1.75,"NAF",83,0.0210843373493976,"cover",703.190893169877,14.3711033274956
"3241","Jasper",2007,"c_2_block2_bottom","Microseris douglasii",1.75,"NAF",83,0.0210843373493976,"cover",445.328605200946,15.7456264775414
"3242","Jasper",2007,"c_2_block2_bottom","Castilleja densiflora",0.5,"NAF",83,0.00602409638554217,"cover",580.027186761229,14.7213947990544
"3243","Jasper",2007,"c_2_block2_bottom","Plantago erecta",10.5,"NAF",83,0.126506024096386,"cover",567.109170305677,15.2975670617592
"3244","Jasper",2007,"c_2_block2_bottom","Vulpia microstachys",0.5,"NAG",83,0.00602409638554217,"cover",625.66017147311,14.0087295401403
