"","site","year","plot","species.name","cover","guild","sumcov","relcov","datacol","meanp","meanT"
"1736","Carrizo",2011,"SC3","Bromus rubens",1,"EAG",546,0.00183150183150183,"pt_intercept",398.638541099619,15.9659227000544
"1737","Carrizo",2011,"SC3","Dichelostemma capitatum",2,"NPF",546,0.00366300366300366,"pt_intercept",556.480169584245,15.0788429978118
"1738","Carrizo",2011,"SC3","Eriogonum gracillimum",25,"NAF",546,0.0457875457875458,"pt_intercept",235.77,15.9905
"1739","Carrizo",2011,"SC3","Erodium cicutarium",178,"EAF",546,0.326007326007326,"pt_intercept",NA,NA
"1740","Carrizo",2011,"SC3","Herniaria hirsuta ssp. cinerea",5,"EAF",546,0.00915750915750916,"pt_intercept",433.877551020408,15.7816326530612
"1741","Carrizo",2011,"SC3","Hollisteria lanata",3,"NAF",546,0.00549450549450549,"pt_intercept",360.268817204301,15.9064516129032
"1742","Carrizo",2011,"SC3","Lepidium nitidum",2,"NAF",546,0.00366300366300366,"pt_intercept",501.331628303495,15.5497868712702
"1743","Carrizo",2011,"SC3","Linanthus liniflorus",1,"NAF",546,0.00183150183150183,"pt_intercept",447.423076923077,14.6192307692308
"1744","Carrizo",2011,"SC3","Lotus wrangelianus",11,"NAF",546,0.0201465201465201,"pt_intercept",450.52808988764,15.4561797752809
"1745","Carrizo",2011,"SC3","Microseris elegans",13,"NAF",546,0.0238095238095238,"pt_intercept",426.769230769231,15.7512820512821
"1746","Carrizo",2011,"SC3","Pectocarya penicillata",19,"NAF",546,0.0347985347985348,"pt_intercept",405.065749235474,15.0025993883792
"1747","Carrizo",2011,"SC3","Schismus arabicus",202,"EAG",546,0.36996336996337,"pt_intercept",217.926160337553,18.335864978903
"1748","Carrizo",2011,"SC3","Trifolium gracilentum",1,"NAF",546,0.00183150183150183,"pt_intercept",436.9875,15.0285
"1749","Carrizo",2011,"SC3","Vulpia microstachys v pauciflora",29,"NAG",546,0.0531135531135531,"pt_intercept",709.906515580737,13.9583569405099
"1750","Carrizo",2012,"SC3","Astragalus oxyphysus",5,"NPF",172,0.0290697674418605,"pt_intercept",374.050279329609,15.4217877094972
"1751","Carrizo",2012,"SC3","Dichelostemma capitatum",2,"NPF",172,0.0116279069767442,"pt_intercept",556.480169584245,15.0788429978118
"1752","Carrizo",2012,"SC3","Eriogonum gracillimum",20,"NAF",172,0.116279069767442,"pt_intercept",235.77,15.9905
"1753","Carrizo",2012,"SC3","Erodium cicutarium",57,"EAF",172,0.331395348837209,"pt_intercept",NA,NA
"1754","Carrizo",2012,"SC3","Herniaria hirsuta ssp. cinerea",1,"EAF",172,0.00581395348837209,"pt_intercept",433.877551020408,15.7816326530612
"1755","Carrizo",2012,"SC3","Lepidium nitidum",1,"NAF",172,0.00581395348837209,"pt_intercept",501.331628303495,15.5497868712702
"1756","Carrizo",2012,"SC3","Microseris elegans",1,"NAF",172,0.00581395348837209,"pt_intercept",426.769230769231,15.7512820512821
"1757","Carrizo",2012,"SC3","Pectocarya penicillata",20,"NAF",172,0.116279069767442,"pt_intercept",405.065749235474,15.0025993883792
"1758","Carrizo",2012,"SC3","Schismus arabicus",60,"EAG",172,0.348837209302326,"pt_intercept",217.926160337553,18.335864978903
"1759","Carrizo",2012,"SC3","Vulpia microstachys v pauciflora",5,"NAG",172,0.0290697674418605,"pt_intercept",709.906515580737,13.9583569405099
"1760","Carrizo",2013,"SC3","Eriogonum gracillimum",3,"NAF",32,0.09375,"pt_intercept",235.77,15.9905
"1761","Carrizo",2013,"SC3","Erodium cicutarium",18,"EAF",32,0.5625,"pt_intercept",NA,NA
"1762","Carrizo",2013,"SC3","Lepidium dictyotum",1,"NAF",32,0.03125,"pt_intercept",340.134948096886,15.6882352941176
"1763","Carrizo",2013,"SC3","Lepidium nitidum",3,"NAF",32,0.09375,"pt_intercept",501.331628303495,15.5497868712702
"1764","Carrizo",2013,"SC3","Lotus wrangelianus",1,"NAF",32,0.03125,"pt_intercept",450.52808988764,15.4561797752809
"1765","Carrizo",2013,"SC3","Schismus arabicus",5,"EAG",32,0.15625,"pt_intercept",217.926160337553,18.335864978903
"1766","Carrizo",2013,"SC3","Vulpia microstachys v pauciflora",1,"NAG",32,0.03125,"pt_intercept",709.906515580737,13.9583569405099
"1767","Carrizo",2014,"SC3","Amsinckia tessellata",2,"NAF",84,0.0238095238095238,"pt_intercept",271.420315236427,16.2351138353765
"1768","Carrizo",2014,"SC3","Calandrinia ciliata",27,"NAF",84,0.321428571428571,"pt_intercept",460.09756097561,15.4021951219512
"1769","Carrizo",2014,"SC3","Dichelostemma capitatum",2,"NPF",84,0.0238095238095238,"pt_intercept",556.480169584245,15.0788429978118
"1770","Carrizo",2014,"SC3","Eriogonum gracillimum",3,"NAF",84,0.0357142857142857,"pt_intercept",235.77,15.9905
"1771","Carrizo",2014,"SC3","Erodium cicutarium",9,"EAF",84,0.107142857142857,"pt_intercept",NA,NA
"1772","Carrizo",2014,"SC3","Lepidium nitidum",13,"NAF",84,0.154761904761905,"pt_intercept",501.331628303495,15.5497868712702
"1773","Carrizo",2014,"SC3","Lotus wrangelianus",1,"NAF",84,0.0119047619047619,"pt_intercept",450.52808988764,15.4561797752809
"1774","Carrizo",2014,"SC3","Pectocarya penicillata",16,"NAF",84,0.19047619047619,"pt_intercept",405.065749235474,15.0025993883792
"1775","Carrizo",2014,"SC3","Schismus arabicus",11,"EAG",84,0.130952380952381,"pt_intercept",217.926160337553,18.335864978903
"1776","Carrizo",2015,"SC3","Amsinckia tessellata",10,"NAF",388,0.0257731958762887,"pt_intercept",271.420315236427,16.2351138353765
"1777","Carrizo",2015,"SC3","Calandrinia ciliata",53,"NAF",388,0.13659793814433,"pt_intercept",460.09756097561,15.4021951219512
"1778","Carrizo",2015,"SC3","Dichelostemma capitatum",1,"NPF",388,0.00257731958762887,"pt_intercept",556.480169584245,15.0788429978118
"1779","Carrizo",2015,"SC3","Eriogonum gracillimum",9,"NAF",388,0.0231958762886598,"pt_intercept",235.77,15.9905
"1780","Carrizo",2015,"SC3","Erodium cicutarium",115,"EAF",388,0.29639175257732,"pt_intercept",NA,NA
"1781","Carrizo",2015,"SC3","Herniaria hirsuta ssp. cinerea",4,"EAF",388,0.0103092783505155,"pt_intercept",433.877551020408,15.7816326530612
"1782","Carrizo",2015,"SC3","Lepidium dictyotum",42,"NAF",388,0.108247422680412,"pt_intercept",340.134948096886,15.6882352941176
"1783","Carrizo",2015,"SC3","Lepidium nitidum",47,"NAF",388,0.121134020618557,"pt_intercept",501.331628303495,15.5497868712702
"1784","Carrizo",2015,"SC3","Linanthus liniflorus",2,"NAF",388,0.00515463917525773,"pt_intercept",447.423076923077,14.6192307692308
"1785","Carrizo",2015,"SC3","Lotus wrangelianus",4,"NAF",388,0.0103092783505155,"pt_intercept",450.52808988764,15.4561797752809
"1786","Carrizo",2015,"SC3","Monolopia congdonii",3,"NAF",388,0.0077319587628866,"pt_intercept",379.78125,15.453125
"1787","Carrizo",2015,"SC3","Pectocarya penicillata",52,"NAF",388,0.134020618556701,"pt_intercept",405.065749235474,15.0025993883792
"1788","Carrizo",2015,"SC3","Schismus arabicus",42,"EAG",388,0.108247422680412,"pt_intercept",217.926160337553,18.335864978903
"1789","Carrizo",2015,"SC3","Trifolium gracilentum",2,"NAF",388,0.00515463917525773,"pt_intercept",436.9875,15.0285
"1790","Carrizo",2015,"SC3","Vulpia microstachys v pauciflora",2,"NAG",388,0.00515463917525773,"pt_intercept",709.906515580737,13.9583569405099
"1791","Carrizo",2016,"SC3","Amsinckia tessellata",5,"NAF",155,0.032258064516129,"pt_intercept",271.420315236427,16.2351138353765
"1792","Carrizo",2016,"SC3","Astragalus sp.",5,"NAF",155,0.032258064516129,"pt_intercept",343.414131169709,14.8028397565923
"1793","Carrizo",2016,"SC3","Erodium cicutarium",23,"EAF",155,0.148387096774194,"pt_intercept",NA,NA
"1794","Carrizo",2016,"SC3","Guillenia lasiophylla",1,"NAF",155,0.00645161290322581,"pt_intercept",268.915254237288,17.3305084745763
"1795","Carrizo",2016,"SC3","Herniaria hirsuta ssp. cinerea",2,"EAF",155,0.0129032258064516,"pt_intercept",433.877551020408,15.7816326530612
"1796","Carrizo",2016,"SC3","Hollisteria lanata",1,"NAF",155,0.00645161290322581,"pt_intercept",360.268817204301,15.9064516129032
"1797","Carrizo",2016,"SC3","Lepidium dictyotum",1,"NAF",155,0.00645161290322581,"pt_intercept",340.134948096886,15.6882352941176
"1798","Carrizo",2016,"SC3","Lepidium nitidum",25,"NAF",155,0.161290322580645,"pt_intercept",501.331628303495,15.5497868712702
"1799","Carrizo",2016,"SC3","Linanthus liniflorus",2,"NAF",155,0.0129032258064516,"pt_intercept",447.423076923077,14.6192307692308
"1800","Carrizo",2016,"SC3","Schismus arabicus",85,"EAG",155,0.548387096774194,"pt_intercept",217.926160337553,18.335864978903
"1801","Carrizo",2016,"SC3","Vulpia microstachys v pauciflora",5,"NAG",155,0.032258064516129,"pt_intercept",709.906515580737,13.9583569405099
"1802","Carrizo",2017,"SC3","Amsinckia tessellata",15,"NAF",201,0.0746268656716418,"pt_intercept",271.420315236427,16.2351138353765
"1803","Carrizo",2017,"SC3","Astragalus lentiginosus v nigricalycis",17,"NPF",201,0.0845771144278607,"pt_intercept",384.258426966292,15.4067415730337
"1804","Carrizo",2017,"SC3","Eriogonum gracillimum",1,"NAF",201,0.00497512437810945,"pt_intercept",235.77,15.9905
"1805","Carrizo",2017,"SC3","Erodium cicutarium",47,"EAF",201,0.233830845771144,"pt_intercept",NA,NA
"1806","Carrizo",2017,"SC3","Herniaria hirsuta ssp. cinerea",5,"EAF",201,0.0248756218905473,"pt_intercept",433.877551020408,15.7816326530612
"1807","Carrizo",2017,"SC3","Hordeum murinum",3,"EAG",201,0.0149253731343284,"pt_intercept",472.825829922692,15.6643929058663
"1808","Carrizo",2017,"SC3","Lepidium dictyotum",7,"NAF",201,0.0348258706467662,"pt_intercept",340.134948096886,15.6882352941176
"1809","Carrizo",2017,"SC3","Lepidium nitidum",8,"NAF",201,0.0398009950248756,"pt_intercept",501.331628303495,15.5497868712702
"1810","Carrizo",2017,"SC3","Linanthus liniflorus",9,"NAF",201,0.0447761194029851,"pt_intercept",447.423076923077,14.6192307692308
"1811","Carrizo",2017,"SC3","Lotus wrangelianus",17,"NAF",201,0.0845771144278607,"pt_intercept",450.52808988764,15.4561797752809
"1812","Carrizo",2017,"SC3","Microseris elegans",1,"NAF",201,0.00497512437810945,"pt_intercept",426.769230769231,15.7512820512821
"1813","Carrizo",2017,"SC3","Pectocarya penicillata",5,"NAF",201,0.0248756218905473,"pt_intercept",405.065749235474,15.0025993883792
"1814","Carrizo",2017,"SC3","Schismus arabicus",35,"EAG",201,0.174129353233831,"pt_intercept",217.926160337553,18.335864978903
"1815","Carrizo",2017,"SC3","Trifolium gracilentum",3,"NAF",201,0.0149253731343284,"pt_intercept",436.9875,15.0285
"1816","Carrizo",2017,"SC3","Vulpia microstachys v pauciflora",28,"NAG",201,0.139303482587065,"pt_intercept",709.906515580737,13.9583569405099
"1817","Carrizo",2018,"SC3","Astragalus lentiginosus v nigricalycis",16,"NPF",128,0.125,"pt_intercept",384.258426966292,15.4067415730337
"1818","Carrizo",2018,"SC3","Dichelostemma capitatum",1,"NPF",128,0.0078125,"pt_intercept",556.480169584245,15.0788429978118
"1819","Carrizo",2018,"SC3","Erodium cicutarium",12,"EAF",128,0.09375,"pt_intercept",NA,NA
"1820","Carrizo",2018,"SC3","Guillenia lasiophylla",1,"NAF",128,0.0078125,"pt_intercept",268.915254237288,17.3305084745763
"1821","Carrizo",2018,"SC3","Herniaria hirsuta ssp. cinerea",1,"EAF",128,0.0078125,"pt_intercept",433.877551020408,15.7816326530612
"1822","Carrizo",2018,"SC3","Hordeum murinum",1,"EAG",128,0.0078125,"pt_intercept",472.825829922692,15.6643929058663
"1823","Carrizo",2018,"SC3","Lepidium dictyotum",15,"NAF",128,0.1171875,"pt_intercept",340.134948096886,15.6882352941176
"1824","Carrizo",2018,"SC3","Lepidium nitidum",9,"NAF",128,0.0703125,"pt_intercept",501.331628303495,15.5497868712702
"1825","Carrizo",2018,"SC3","Microseris elegans",3,"NAF",128,0.0234375,"pt_intercept",426.769230769231,15.7512820512821
"1826","Carrizo",2018,"SC3","Pectocarya penicillata",22,"NAF",128,0.171875,"pt_intercept",405.065749235474,15.0025993883792
"1827","Carrizo",2018,"SC3","Schismus arabicus",46,"EAG",128,0.359375,"pt_intercept",217.926160337553,18.335864978903
"1828","Carrizo",2018,"SC3","Vulpia microstachys v pauciflora",1,"NAG",128,0.0078125,"pt_intercept",709.906515580737,13.9583569405099
"1829","Carrizo",2007,"SC4","Bromus rubens",44,"EAG",205,0.214634146341463,"pt_intercept",398.638541099619,15.9659227000544
"1830","Carrizo",2007,"SC4","Erodium cicutarium",60,"EAF",205,0.292682926829268,"pt_intercept",NA,NA
"1831","Carrizo",2007,"SC4","Herniaria hirsuta ssp. cinerea",1,"EAF",205,0.0048780487804878,"pt_intercept",433.877551020408,15.7816326530612
"1832","Carrizo",2007,"SC4","Hordeum murinum",1,"EAG",205,0.0048780487804878,"pt_intercept",472.825829922692,15.6643929058663
"1833","Carrizo",2007,"SC4","Lepidium nitidum",9,"NAF",205,0.0439024390243902,"pt_intercept",501.331628303495,15.5497868712702
"1834","Carrizo",2007,"SC4","Linanthus liniflorus",4,"NAF",205,0.0195121951219512,"pt_intercept",447.423076923077,14.6192307692308
"1835","Carrizo",2007,"SC4","Pectocarya penicillata",10,"NAF",205,0.0487804878048781,"pt_intercept",405.065749235474,15.0025993883792
"1836","Carrizo",2007,"SC4","Schismus arabicus",41,"EAG",205,0.2,"pt_intercept",217.926160337553,18.335864978903
"1837","Carrizo",2007,"SC4","Vulpia microstachys v pauciflora",35,"NAG",205,0.170731707317073,"pt_intercept",709.906515580737,13.9583569405099
"1838","Carrizo",2008,"SC4","Amsinckia tessellata",9,"NAF",304,0.0296052631578947,"pt_intercept",271.420315236427,16.2351138353765
"1839","Carrizo",2008,"SC4","Bromus rubens",7,"EAG",304,0.0230263157894737,"pt_intercept",398.638541099619,15.9659227000544
"1840","Carrizo",2008,"SC4","Calandrinia ciliata",8,"NAF",304,0.0263157894736842,"pt_intercept",460.09756097561,15.4021951219512
"1841","Carrizo",2008,"SC4","Chaenactis glabriuscula v glabriuscula",1,"NAF",304,0.00328947368421053,"pt_intercept",431.688118811881,15.400495049505
"1842","Carrizo",2008,"SC4","Dichelostemma capitatum",1,"NPF",304,0.00328947368421053,"pt_intercept",556.480169584245,15.0788429978118
"1843","Carrizo",2008,"SC4","Erodium cicutarium",123,"EAF",304,0.404605263157895,"pt_intercept",NA,NA
"1844","Carrizo",2008,"SC4","Hollisteria lanata",5,"NAF",304,0.0164473684210526,"pt_intercept",360.268817204301,15.9064516129032
"1845","Carrizo",2008,"SC4","Hordeum murinum",2,"EAG",304,0.00657894736842105,"pt_intercept",472.825829922692,15.6643929058663
"1846","Carrizo",2008,"SC4","Lastarriaea coriacea",4,"NAF",304,0.0131578947368421,"pt_intercept",377.230434782609,16.1639130434783
"1847","Carrizo",2008,"SC4","Lepidium nitidum",9,"NAF",304,0.0296052631578947,"pt_intercept",501.331628303495,15.5497868712702
"1848","Carrizo",2008,"SC4","Linanthus liniflorus",1,"NAF",304,0.00328947368421053,"pt_intercept",447.423076923077,14.6192307692308
"1849","Carrizo",2008,"SC4","Lotus wrangelianus",2,"NAF",304,0.00657894736842105,"pt_intercept",450.52808988764,15.4561797752809
"1850","Carrizo",2008,"SC4","Microseris elegans",2,"NAF",304,0.00657894736842105,"pt_intercept",426.769230769231,15.7512820512821
"1851","Carrizo",2008,"SC4","Pectocarya penicillata",63,"NAF",304,0.207236842105263,"pt_intercept",405.065749235474,15.0025993883792
"1852","Carrizo",2008,"SC4","Schismus arabicus",60,"EAG",304,0.197368421052632,"pt_intercept",217.926160337553,18.335864978903
"1853","Carrizo",2008,"SC4","Vulpia microstachys v pauciflora",7,"NAG",304,0.0230263157894737,"pt_intercept",709.906515580737,13.9583569405099
"1854","Carrizo",2009,"SC4","Amsinckia tessellata",28,"NAF",408,0.0686274509803922,"pt_intercept",271.420315236427,16.2351138353765
"1855","Carrizo",2009,"SC4","Astragalus lentiginosus v nigricalycis",2,"NPF",408,0.00490196078431373,"pt_intercept",384.258426966292,15.4067415730337
"1856","Carrizo",2009,"SC4","Bromus rubens",2,"EAG",408,0.00490196078431373,"pt_intercept",398.638541099619,15.9659227000544
"1857","Carrizo",2009,"SC4","Calandrinia ciliata",64,"NAF",408,0.156862745098039,"pt_intercept",460.09756097561,15.4021951219512
"1858","Carrizo",2009,"SC4","Chaenactis glabriuscula v glabriuscula",3,"NAF",408,0.00735294117647059,"pt_intercept",431.688118811881,15.400495049505
"1859","Carrizo",2009,"SC4","Chorizanthe uniaristata",10,"NAF",408,0.0245098039215686,"pt_intercept",429.630434782609,14.445652173913
"1860","Carrizo",2009,"SC4","Eriogonum gracillimum",1,"NAF",408,0.00245098039215686,"pt_intercept",235.77,15.9905
"1861","Carrizo",2009,"SC4","Erodium cicutarium",113,"EAF",408,0.276960784313726,"pt_intercept",NA,NA
"1862","Carrizo",2009,"SC4","Lastarriaea coriacea",9,"NAF",408,0.0220588235294118,"pt_intercept",377.230434782609,16.1639130434783
"1863","Carrizo",2009,"SC4","Lasthenia californica",3,"NAF",408,0.00735294117647059,"pt_intercept",580.919109026964,14.7907385697538
"1864","Carrizo",2009,"SC4","Lepidium nitidum",24,"NAF",408,0.0588235294117647,"pt_intercept",501.331628303495,15.5497868712702
"1865","Carrizo",2009,"SC4","Linanthus liniflorus",2,"NAF",408,0.00490196078431373,"pt_intercept",447.423076923077,14.6192307692308
"1866","Carrizo",2009,"SC4","Lotus wrangelianus",7,"NAF",408,0.017156862745098,"pt_intercept",450.52808988764,15.4561797752809
"1867","Carrizo",2009,"SC4","Lupinus microcarpus v microcarpus",1,"NAF",408,0.00245098039215686,"pt_intercept",518.256673511294,14.0240246406571
"1868","Carrizo",2009,"SC4","Microseris elegans",5,"NAF",408,0.0122549019607843,"pt_intercept",426.769230769231,15.7512820512821
"1869","Carrizo",2009,"SC4","Pectocarya penicillata",64,"NAF",408,0.156862745098039,"pt_intercept",405.065749235474,15.0025993883792
"1870","Carrizo",2009,"SC4","Schismus arabicus",52,"EAG",408,0.127450980392157,"pt_intercept",217.926160337553,18.335864978903
"1871","Carrizo",2009,"SC4","Trifolium gracilentum",2,"NAF",408,0.00490196078431373,"pt_intercept",436.9875,15.0285
"1872","Carrizo",2009,"SC4","Tropidocarpum gracile",1,"NAF",408,0.00245098039215686,"pt_intercept",367.12100456621,15.3541095890411
"1873","Carrizo",2009,"SC4","Vulpia microstachys v pauciflora",15,"NAG",408,0.0367647058823529,"pt_intercept",709.906515580737,13.9583569405099
"1874","Carrizo",2010,"SC4","Amsinckia tessellata",40,"NAF",480,0.0833333333333333,"pt_intercept",271.420315236427,16.2351138353765
"1875","Carrizo",2010,"SC4","Astragalus didymocarpus",1,"NAF",480,0.00208333333333333,"pt_intercept",293.357833655706,16.7303675048356
"1876","Carrizo",2010,"SC4","Astragalus lentiginosus v nigricalycis",14,"NPF",480,0.0291666666666667,"pt_intercept",384.258426966292,15.4067415730337
"1877","Carrizo",2010,"SC4","Bromus rubens",1,"EAG",480,0.00208333333333333,"pt_intercept",398.638541099619,15.9659227000544
"1878","Carrizo",2010,"SC4","Calandrinia ciliata",54,"NAF",480,0.1125,"pt_intercept",460.09756097561,15.4021951219512
"1879","Carrizo",2010,"SC4","Camissonia campestris",1,"NAF",480,0.00208333333333333,"pt_intercept",330.450549450549,15.0199175824176
"1880","Carrizo",2010,"SC4","Castilleja exserta",1,"NAF",480,0.00208333333333333,"pt_intercept",521.022792022792,14.9919278252612
"1881","Carrizo",2010,"SC4","Chaenactis glabriuscula v glabriuscula",13,"NAF",480,0.0270833333333333,"pt_intercept",431.688118811881,15.400495049505
"1882","Carrizo",2010,"SC4","Chorizanthe uniaristata",5,"NAF",480,0.0104166666666667,"pt_intercept",429.630434782609,14.445652173913
"1883","Carrizo",2010,"SC4","Dichelostemma capitatum",7,"NPF",480,0.0145833333333333,"pt_intercept",556.480169584245,15.0788429978118
"1884","Carrizo",2010,"SC4","Eriogonum gracillimum",3,"NAF",480,0.00625,"pt_intercept",235.77,15.9905
"1885","Carrizo",2010,"SC4","Erodium cicutarium",135,"EAF",480,0.28125,"pt_intercept",NA,NA
"1886","Carrizo",2010,"SC4","Herniaria hirsuta ssp. cinerea",3,"EAF",480,0.00625,"pt_intercept",433.877551020408,15.7816326530612
