"","site","year","plot","species.name","cover","guild","sumcov","relcov","datacol","meanp","meanT"
"11088","McL Serp",2009,"55","Eremocarpus setigerus",0.3,"NAF",106.968333333333,0.00280456833019118,"cover",666.208333333333,15.1583333333333
"11089","McL Serp",2009,"55","Eriogonum covilleanum",2.1,"NAF",106.968333333333,0.0196319783113382,"cover",525.129032258065,13.741935483871
"11090","McL Serp",2009,"55","Hemizonia congesta",0.1,"NAF",106.968333333333,0.000934856110063726,"cover",765.516516516517,13.9884884884885
"11091","McL Serp",2009,"55","Lasthenia californica",18.2,"NAF",106.968333333333,0.170143812031598,"cover",595.724288840263,14.6425601750547
"11092","McL Serp",2009,"55","Linanthus jepsonii",5.4,"NAF",106.968333333333,0.0504822299434412,"cover",712,14
"11093","McL Serp",2009,"55","Lomatium utriculatum",0.1,"NPF",106.968333333333,0.000934856110063726,"cover",635.616776315789,14.4608552631579
"11094","McL Serp",2009,"55","Lotus humistratus",0.1,"NAF",106.968333333333,0.000934856110063726,"cover",476.541984732824,15.086641221374
"11095","McL Serp",2009,"55","Lotus wrangelianus",0.1,"NAF",106.968333333333,0.000934856110063726,"cover",450.52808988764,15.4561797752809
"11096","McL Serp",2009,"55","Micropus californicus",0.1,"NAF",106.968333333333,0.000934856110063726,"cover",703.470383275261,14.3724738675958
"11097","McL Serp",2009,"55","Microseris douglasii",0.3,"NAF",106.968333333333,0.00280456833019118,"cover",444.246478873239,15.7492957746479
"11098","McL Serp",2009,"55","Navarretia jepsonii",1.9,"NAF",106.968333333333,0.0177622660912108,"cover",761.333333333333,13.7
"11099","McL Serp",2009,"55","Plantago erecta",22.525,"NAF",106.968333333333,0.210576338791854,"cover",573.221159593544,15.2280932456665
"11100","McL Serp",2009,"55","Sidalcea diploscypha",0.1,"NAF",106.968333333333,0.000934856110063726,"cover",789.654411764706,14.3161764705882
"11101","McL Serp",2009,"55","Trifolium albopurpureum",0.1,"NAF",106.968333333333,0.000934856110063726,"cover",569.891518737673,14.4524654832347
"11102","McL Serp",2009,"55","Vulpia microstachys",0.46,"NAG",106.968333333333,0.00430033810629314,"cover",625.322480620155,14.0113178294574
"11103","McL Serp",2009,"55","Zigadenus fremontii",2,"NPF",106.968333333333,0.0186971222012745,"cover",555.127659574468,15.1914893617021
"11104","McL Serp",2010,"1","Agoseris heterophylla",0.1,"NAF",142.525,0.000701631292755657,"cover",708.437673130194,12.3343490304709
"11105","McL Serp",2010,"1","Athysanus pusillus",0.1,"NAF",142.525,0.000701631292755657,"cover",581.760396039604,14.3380198019802
"11106","McL Serp",2010,"1","Avena fatua",36.2,"EAG",142.525,0.253990527977548,"cover",498.375092661231,15.5461082283173
"11107","McL Serp",2010,"1","Bromus hordeaceus",1.75,"EAG",142.525,0.012278547623224,"cover",562.879276952873,14.9723692704971
"11108","McL Serp",2010,"1","Centaurea solstitialis",4.5,"EAF",142.525,0.0315734081740046,"cover",653.650793650794,14.4737777777778
"11109","McL Serp",2010,"1","Clarkia purpurea",0.8,"NAF",142.525,0.00561305034204526,"cover",598.206327372765,14.691838606144
"11110","McL Serp",2010,"1","Erodium cicutarium",0.325,"EAF",142.525,0.00228030170145588,"cover",450.412767108466,15.7432242358669
"11111","McL Serp",2010,"1","Euphorbia crenulata",1,"NAF",142.525,0.00701631292755657,"cover",948.570093457944,12.4028037383178
"11112","McL Serp",2010,"1","Hemizonia congesta",30,"NAF",142.525,0.210489387826697,"cover",765.516516516517,13.9884884884885
"11113","McL Serp",2010,"1","Holocarpha virgata",5.525,"NAF",142.525,0.03876512892475,"cover",531.541666666667,15.6591666666667
"11114","McL Serp",2010,"1","Hypochaeris glabra",0.2,"EAF",142.525,0.00140326258551131,"cover",509.136682242991,15.5552570093458
"11115","McL Serp",2010,"1","Lactuca serriola",0.1,"EAF",142.525,0.000701631292755657,"cover",485.411318553092,15.346674445741
"11116","McL Serp",2010,"1","Lolium multiflorum",1.25,"EAG",142.525,0.00877039115944571,"cover",578.831658291457,15.3414572864322
"11117","McL Serp",2010,"1","Lotus wrangelianus",0.2,"NAF",142.525,0.00140326258551131,"cover",450.52808988764,15.4561797752809
"11118","McL Serp",2010,"1","Lupinus bicolor",0.533333333333333,"NAF",142.525,0.0037420335613635,"cover",553.743023845764,14.9048198883815
"11119","McL Serp",2010,"1","Nassella pulchra",4,"NPG",142.525,0.0280652517102263,"cover",548.151295336788,15.1100518134715
"11120","McL Serp",2010,"1","Plagiobothrys nothofulvus",1.76666666666667,"NAF",142.525,0.0123954861720166,"cover",604.012162162162,14.9456756756757
"11121","McL Serp",2010,"1","Plantago erecta",3,"NAF",142.525,0.0210489387826697,"cover",573.221159593544,15.2280932456665
"11122","McL Serp",2010,"1","Sidalcea diploscypha",1,"NAF",142.525,0.00701631292755657,"cover",789.654411764706,14.3161764705882
"11123","McL Serp",2010,"1","Taeniatherum caput-medusae",7,"EAG",142.525,0.049114190492896,"cover",737.481012658228,13.6037974683544
"11124","McL Serp",2010,"1","Trifolium fucatum",0.5,"NAF",142.525,0.00350815646377828,"cover",716.50612244898,14.0926530612245
"11125","McL Serp",2010,"1","Trifolium gracilentum",0.1,"NAF",142.525,0.000701631292755657,"cover",433.62945368171,15.0071258907363
"11126","McL Serp",2010,"1","Trifolium hirtum",0.55,"EAF",142.525,0.00385897211015611,"cover",658.633280757098,14.8205835962145
"11127","McL Serp",2010,"1","Trifolium willdenovii",0.1,"NAF",142.525,0.000701631292755657,"cover",615.031213191991,14.7242049469965
"11128","McL Serp",2010,"1","Vicia villosa",40,"EAF",142.525,0.280652517102263,"cover",620.813953488372,14.993488372093
"11129","McL Serp",2010,"1","Vulpia microstachys",0.5,"NAG",142.525,0.00350815646377828,"cover",625.322480620155,14.0113178294574
"11130","McL Serp",2010,"1","Vulpia myuros",1.425,"EAG",142.525,0.00999824592176811,"cover",545.732159406858,15.1368860055607
"11131","McL Serp",2010,"2","Agoseris heterophylla",0.9,"NAF",123.446666666667,0.00729059782902198,"cover",708.437673130194,12.3343490304709
"11132","McL Serp",2010,"2","Allium falcifolium",0.3,"NPF",123.446666666667,0.00243019927634066,"cover",1019.43405275779,11.5743405275779
"11133","McL Serp",2010,"2","Ancistrocarphus filagineus",2.1,"NAF",123.446666666667,0.0170113949343846,"cover",562.74144486692,14.0585551330798
"11134","McL Serp",2010,"2","Astragalus gambellianus",0.1,"NAF",123.446666666667,0.000810066425446887,"cover",605.626834381551,15.0796645702306
"11135","McL Serp",2010,"2","Athysanus pusillus",0.1,"NAF",123.446666666667,0.000810066425446887,"cover",581.760396039604,14.3380198019802
"11136","McL Serp",2010,"2","Avena fatua",2.33333333333333,"EAG",123.446666666667,0.018901549927094,"cover",498.375092661231,15.5461082283173
"11137","McL Serp",2010,"2","Brodiaea elegans",0.15,"NPF",123.446666666667,0.00121509963817033,"cover",829.360313315927,13.770365535248
"11138","McL Serp",2010,"2","Bromus hordeaceus",0.1,"EAG",123.446666666667,0.000810066425446887,"cover",562.879276952873,14.9723692704971
"11139","McL Serp",2010,"2","Calycadenia pauciflora",23.3333333333333,"NAF",123.446666666667,0.18901549927094,"cover",836.115384615385,13.9076923076923
"11140","McL Serp",2010,"2","Castilleja rubicundula",0.1,"NAF",123.446666666667,0.000810066425446887,"cover",806.405247813411,13.9752186588921
"11141","McL Serp",2010,"2","Chaenactis glabriuscula",0.5,"NAF",123.446666666667,0.00405033212723443,"cover",457.886058981233,15.2707774798928
"11142","McL Serp",2010,"2","Chlorogalum pomeridianum",3,"NPF",123.446666666667,0.0243019927634066,"cover",718.370141038872,14.149398004816
"11143","McL Serp",2010,"2","Clarkia gracilis",5,"NAF",123.446666666667,0.0405033212723443,"cover",892.168316831683,13.1158415841584
"11144","McL Serp",2010,"2","Clarkia purpurea",1,"NAF",123.446666666667,0.00810066425446887,"cover",598.206327372765,14.691838606144
"11145","McL Serp",2010,"2","Collinsia sparsiflora",1.35,"NAF",123.446666666667,0.010935896743533,"cover",781.984042553191,14.2781914893617
"11146","McL Serp",2010,"2","Dichelostemma capitatum",0.575,"NPF",123.446666666667,0.0046578819463196,"cover",555.39486012582,15.0735109088475
"11147","McL Serp",2010,"2","Elymus elymoides",4,"NPG",123.446666666667,0.0324026570178755,"cover",678.35432016075,8.67876758204956
"11148","McL Serp",2010,"2","Eriogonum nudum",5,"NPS",123.446666666667,0.0405033212723443,"cover",756.636591478697,10.4605263157895
"11149","McL Serp",2010,"2","Eriogonum vimineum",2,"NAF",123.446666666667,0.0162013285089377,"cover",753.42328042328,10.4190476190476
"11150","McL Serp",2010,"2","Euphorbia crenulata",3.55,"NAF",123.446666666667,0.0287573581033645,"cover",948.570093457944,12.4028037383178
"11151","McL Serp",2010,"2","Gilia tricolor",0.1,"NAF",123.446666666667,0.000810066425446887,"cover",664.75,15.0588888888889
"11152","McL Serp",2010,"2","Hemizonia congesta",11.6666666666667,"NAF",123.446666666667,0.0945077496354704,"cover",765.516516516517,13.9884884884885
"11153","McL Serp",2010,"2","Lasthenia californica",3.48,"NAF",123.446666666667,0.0281903116055517,"cover",595.724288840263,14.6425601750547
"11154","McL Serp",2010,"2","Lolium multiflorum",18.275,"EAG",123.446666666667,0.148039639250419,"cover",578.831658291457,15.3414572864322
"11155","McL Serp",2010,"2","Lotus humistratus",0.6,"NAF",123.446666666667,0.00486039855268132,"cover",476.541984732824,15.086641221374
"11156","McL Serp",2010,"2","Lotus wrangelianus",1.5,"NAF",123.446666666667,0.0121509963817033,"cover",450.52808988764,15.4561797752809
"11157","McL Serp",2010,"2","Lupinus succulentus",3,"NAF",123.446666666667,0.0243019927634066,"cover",443.611254851229,15.8288486416559
"11158","McL Serp",2010,"2","Nassella pulchra",6.03333333333333,"NPG",123.446666666667,0.0488740076686288,"cover",548.151295336788,15.1100518134715
"11159","McL Serp",2010,"2","Navarretia jepsonii",3,"NAF",123.446666666667,0.0243019927634066,"cover",761.333333333333,13.7
"11160","McL Serp",2010,"2","Phlox gracilis",0.1,"NAF",123.446666666667,0.000810066425446887,"cover",670.515424164524,11.3115681233933
"11161","McL Serp",2010,"2","Plantago erecta",14.775,"NAF",123.446666666667,0.119687314359778,"cover",573.221159593544,15.2280932456665
"11162","McL Serp",2010,"2","Rigiopappus leptocladus",0.1,"NAF",123.446666666667,0.000810066425446887,"cover",640.119815668203,12.4603686635945
"11163","McL Serp",2010,"2","Sidalcea diploscypha",2,"NAF",123.446666666667,0.0162013285089377,"cover",789.654411764706,14.3161764705882
"11164","McL Serp",2010,"2","Trifolium albopurpureum",1,"NAF",123.446666666667,0.00810066425446887,"cover",569.891518737673,14.4524654832347
"11165","McL Serp",2010,"2","Trifolium fucatum",1.525,"NAF",123.446666666667,0.012353512988065,"cover",716.50612244898,14.0926530612245
"11166","McL Serp",2010,"2","Vulpia microstachys",0.7,"NAG",123.446666666667,0.00567046497812821,"cover",625.322480620155,14.0113178294574
"11167","McL Serp",2010,"2","Vulpia myuros",0.1,"EAG",123.446666666667,0.000810066425446887,"cover",545.732159406858,15.1368860055607
"11168","McL Serp",2010,"3","Agoseris heterophylla",0.733333333333333,"NAF",93.6266666666667,0.00783252634577043,"cover",708.437673130194,12.3343490304709
"11169","McL Serp",2010,"3","Amsinckia menziesii",0.15,"NAF",93.6266666666667,0.00160210766163486,"cover",472.529562982005,15.5595544130249
"11170","McL Serp",2010,"3","Anagallis arvensis",0.1,"EAF",93.6266666666667,0.00106807177442324,"cover",493.257871064468,15.7305847076462
"11171","McL Serp",2010,"3","Ancistrocarphus filagineus",0.1,"NAF",93.6266666666667,0.00106807177442324,"cover",562.74144486692,14.0585551330798
"11172","McL Serp",2010,"3","Avena fatua",20.4,"EAG",93.6266666666667,0.217886641982341,"cover",498.375092661231,15.5461082283173
"11173","McL Serp",2010,"3","Bromus hordeaceus",0.24,"EAG",93.6266666666667,0.00256337225861578,"cover",562.879276952873,14.9723692704971
"11174","McL Serp",2010,"3","Bromus madritensis",0.4,"EAG",93.6266666666667,0.00427228709769297,"cover",524.65275142315,15.6409867172676
"11175","McL Serp",2010,"3","Calycadenia pauciflora",0.766666666666667,"NAF",93.6266666666667,0.00818855027057819,"cover",836.115384615385,13.9076923076923
"11176","McL Serp",2010,"3","Camissonia graciliflora",0.2,"NAF",93.6266666666667,0.00213614354884648,"cover",402.918918918919,14.4243243243243
"11177","McL Serp",2010,"3","Castilleja rubicundula",0.1,"NAF",93.6266666666667,0.00106807177442324,"cover",806.405247813411,13.9752186588921
"11178","McL Serp",2010,"3","Chlorogalum pomeridianum",0.3,"NPF",93.6266666666667,0.00320421532326972,"cover",718.370141038872,14.149398004816
"11179","McL Serp",2010,"3","Chorizanthe membranacea",6,"NAF",93.6266666666667,0.0640843064653945,"cover",637.738197424893,14.3742489270386
"11180","McL Serp",2010,"3","Clarkia gracilis",0.3,"NAF",93.6266666666667,0.00320421532326972,"cover",892.168316831683,13.1158415841584
"11181","McL Serp",2010,"3","Collinsia sparsiflora",0.1,"NAF",93.6266666666667,0.00106807177442324,"cover",781.984042553191,14.2781914893617
"11182","McL Serp",2010,"3","Delphinium variegatum",0.1,"NPF",93.6266666666667,0.00106807177442324,"cover",633.955089820359,14.990119760479
"11183","McL Serp",2010,"3","Dichelostemma capitatum",0.1,"NPF",93.6266666666667,0.00106807177442324,"cover",555.39486012582,15.0735109088475
"11184","McL Serp",2010,"3","Eremocarpus setigerus",0.1,"NAF",93.6266666666667,0.00106807177442324,"cover",666.208333333333,15.1583333333333
"11185","McL Serp",2010,"3","Eriogonum nudum",0.2,"NPS",93.6266666666667,0.00213614354884648,"cover",756.636591478697,10.4605263157895
"11186","McL Serp",2010,"3","Eriogonum vimineum",1.575,"NAF",93.6266666666667,0.016822130447166,"cover",753.42328042328,10.4190476190476
"11187","McL Serp",2010,"3","Erodium cicutarium",0.3,"EAF",93.6266666666667,0.00320421532326972,"cover",450.412767108466,15.7432242358669
"11188","McL Serp",2010,"3","Filago gallica",0.8,"EAF",93.6266666666667,0.00854457419538593,"cover",500.217391304348,15.9124223602484
"11189","McL Serp",2010,"3","Gilia tricolor",5,"NAF",93.6266666666667,0.0534035887211621,"cover",664.75,15.0588888888889
"11190","McL Serp",2010,"3","Hemizonia congesta",7.5,"NAF",93.6266666666667,0.0801053830817431,"cover",765.516516516517,13.9884884884885
"11191","McL Serp",2010,"3","Holocarpha virgata",15,"NAF",93.6266666666667,0.160210766163486,"cover",531.541666666667,15.6591666666667
"11192","McL Serp",2010,"3","Hypochaeris radicata",0.1,"EPF",93.6266666666667,0.00106807177442324,"cover",785.246819338422,13.8488549618321
"11193","McL Serp",2010,"3","Lactuca serriola",0.1,"EAF",93.6266666666667,0.00106807177442324,"cover",485.411318553092,15.346674445741
"11194","McL Serp",2010,"3","Lasthenia californica",1.7,"NAF",93.6266666666667,0.0181572201651951,"cover",595.724288840263,14.6425601750547
"11195","McL Serp",2010,"3","Lolium multiflorum",0.35,"EAG",93.6266666666667,0.00373825121048134,"cover",578.831658291457,15.3414572864322
"11196","McL Serp",2010,"3","Lotus humistratus",0.8,"NAF",93.6266666666667,0.00854457419538593,"cover",476.541984732824,15.086641221374
"11197","McL Serp",2010,"3","Lotus purshianus",0.4,"NAF",93.6266666666667,0.00427228709769297,"cover",806.75,12.3055555555556
"11198","McL Serp",2010,"3","Lotus wrangelianus",0.3,"NAF",93.6266666666667,0.00320421532326972,"cover",450.52808988764,15.4561797752809
"11199","McL Serp",2010,"3","Lupinus bicolor",0.35,"NAF",93.6266666666667,0.00373825121048134,"cover",553.743023845764,14.9048198883815
"11200","McL Serp",2010,"3","Micropus californicus",1.5,"NAF",93.6266666666667,0.0160210766163486,"cover",703.470383275261,14.3724738675958
"11201","McL Serp",2010,"3","Microseris douglasii",1,"NAF",93.6266666666667,0.0106807177442324,"cover",444.246478873239,15.7492957746479
"11202","McL Serp",2010,"3","Nassella pulchra",12,"NPG",93.6266666666667,0.128168612930789,"cover",548.151295336788,15.1100518134715
"11203","McL Serp",2010,"3","Plantago erecta",10.62,"NAF",93.6266666666667,0.113429222443748,"cover",573.221159593544,15.2280932456665
"11204","McL Serp",2010,"3","Rigiopappus leptocladus",0.15,"NAF",93.6266666666667,0.00160210766163486,"cover",640.119815668203,12.4603686635945
"11205","McL Serp",2010,"3","Sidalcea diploscypha",0.3,"NAF",93.6266666666667,0.00320421532326972,"cover",789.654411764706,14.3161764705882
"11206","McL Serp",2010,"3","Sisyrinchium bellum",0.2,"NPF",93.6266666666667,0.00213614354884648,"cover",655.32128586996,14.2732473665093
"11207","McL Serp",2010,"3","Taeniatherum caput-medusae",0.766666666666667,"EAG",93.6266666666667,0.00818855027057819,"cover",737.481012658228,13.6037974683544
"11208","McL Serp",2010,"3","Thysanocarpus curvipes",0.15,"NAF",93.6266666666667,0.00160210766163486,"cover",544.875,14.898282967033
"11209","McL Serp",2010,"3","Vulpia microstachys",2.275,"NAG",93.6266666666667,0.0242986328681287,"cover",625.322480620155,14.0113178294574
"11210","McL Serp",2010,"4","Achyrachaena mollis",0.1,"NAF",78.045,0.00128131206355308,"cover",592.190064794816,14.7551835853132
"11211","McL Serp",2010,"4","Agoseris heterophylla",0.1,"NAF",78.045,0.00128131206355308,"cover",708.437673130194,12.3343490304709
"11212","McL Serp",2010,"4","Ancistrocarphus filagineus",1.03333333333333,"NAF",78.045,0.0132402246567151,"cover",562.74144486692,14.0585551330798
"11213","McL Serp",2010,"4","Astragalus gambellianus",0.1,"NAF",78.045,0.00128131206355308,"cover",605.626834381551,15.0796645702306
"11214","McL Serp",2010,"4","Avena fatua",16.7,"EAG",78.045,0.213979114613364,"cover",498.375092661231,15.5461082283173
"11215","McL Serp",2010,"4","Bromus hordeaceus",2.75,"EAG",78.045,0.0352360817477097,"cover",562.879276952873,14.9723692704971
"11216","McL Serp",2010,"4","Bromus madritensis",0.1,"EAG",78.045,0.00128131206355308,"cover",524.65275142315,15.6409867172676
"11217","McL Serp",2010,"4","Calycadenia pauciflora",18.3333333333333,"NAF",78.045,0.234907211651397,"cover",836.115384615385,13.9076923076923
