"","site","year","plot","species.name","cover","guild","sumcov","relcov","datacol","meanp","meanT"
"2376","Carrizo",2017,"SC7","Schismus arabicus",133,"EAG",578,0.230103806228374,"pt_intercept",219.049145299145,18.3403846153846
"2377","Carrizo",2017,"SC7","Vulpia microstachys v pauciflora",6,"NAG",578,0.0103806228373702,"pt_intercept",713.934472934473,13.9327635327635
"2378","Carrizo",2018,"SC7","Amsinckia tessellata",1,"NAF",391,0.00255754475703325,"pt_intercept",271.109251101322,16.2436123348018
"2379","Carrizo",2018,"SC7","Bromus madritensis ssp rubens",2,"EAG",391,0.0051150895140665,"pt_intercept",204,17.475
"2380","Carrizo",2018,"SC7","Calandrinia ciliata",4,"NAF",391,0.010230179028133,"pt_intercept",461.20049200492,15.3948339483395
"2381","Carrizo",2018,"SC7","Erodium cicutarium",56,"EAF",391,0.143222506393862,"pt_intercept",446.876526082131,15.7814372918979
"2382","Carrizo",2018,"SC7","Hordeum murinum",11,"EAG",391,0.0281329923273657,"pt_intercept",473.021033379058,15.665752171925
"2383","Carrizo",2018,"SC7","Lasthenia californica",26,"NAF",391,0.0664961636828645,"pt_intercept",584.053317535545,14.768009478673
"2384","Carrizo",2018,"SC7","Lepidium nitidum",117,"NAF",391,0.29923273657289,"pt_intercept",501.969125214408,15.552487135506
"2385","Carrizo",2018,"SC7","Lotus wrangelianus",1,"NAF",391,0.00255754475703325,"pt_intercept",450.52808988764,15.4561797752809
"2386","Carrizo",2018,"SC7","Microseris douglasii",1,"NAF",391,0.00255754475703325,"pt_intercept",445.328605200946,15.7456264775414
"2387","Carrizo",2018,"SC7","Microseris elegans",4,"NAF",391,0.010230179028133,"pt_intercept",426.769230769231,15.7512820512821
"2388","Carrizo",2018,"SC7","Pectocarya penicillata",31,"NAF",391,0.0792838874680307,"pt_intercept",405.006134969325,15.0019938650307
"2389","Carrizo",2018,"SC7","Poa secunda ssp secunda",2,"NPG",391,0.0051150895140665,"pt_intercept",660.378548895899,11.4471083070452
"2390","Carrizo",2018,"SC7","Schismus arabicus",131,"EAG",391,0.335038363171355,"pt_intercept",219.049145299145,18.3403846153846
"2391","Carrizo",2018,"SC7","Tropidocarpum gracile",1,"NAF",391,0.00255754475703325,"pt_intercept",368.113163972286,15.3535796766744
"2392","Carrizo",2018,"SC7","Vulpia microstachys v pauciflora",3,"NAG",391,0.00767263427109974,"pt_intercept",713.934472934473,13.9327635327635
"2393","Carrizo",2007,"SC8","Bromus madritensis ssp rubens",273,"EAG",441,0.619047619047619,"pt_intercept",204,17.475
"2394","Carrizo",2007,"SC8","Erodium cicutarium",83,"EAF",441,0.188208616780045,"pt_intercept",446.876526082131,15.7814372918979
"2395","Carrizo",2007,"SC8","Herniaria hirsuta ssp. cinerea",1,"EAF",441,0.00226757369614512,"pt_intercept",433.877551020408,15.7816326530612
"2396","Carrizo",2007,"SC8","Hordeum murinum",5,"EAG",441,0.0113378684807256,"pt_intercept",473.021033379058,15.665752171925
"2397","Carrizo",2007,"SC8","Lasthenia californica",18,"NAF",441,0.0408163265306122,"pt_intercept",584.053317535545,14.768009478673
"2398","Carrizo",2007,"SC8","Lepidium nitidum",5,"NAF",441,0.0113378684807256,"pt_intercept",501.969125214408,15.552487135506
"2399","Carrizo",2007,"SC8","Schismus arabicus",31,"EAG",441,0.0702947845804989,"pt_intercept",219.049145299145,18.3403846153846
"2400","Carrizo",2007,"SC8","Vulpia microstachys v pauciflora",24,"NAG",441,0.054421768707483,"pt_intercept",713.934472934473,13.9327635327635
"2401","Carrizo",2007,"SC8","Vulpia myuros v hirsuta",1,"EAG",441,0.00226757369614512,"pt_intercept",518.465201465202,15.3223443223443
"2402","Carrizo",2008,"SC8","Amsinckia tessellata",8,"NAF",370,0.0216216216216216,"pt_intercept",271.109251101322,16.2436123348018
"2403","Carrizo",2008,"SC8","Bromus madritensis ssp rubens",61,"EAG",370,0.164864864864865,"pt_intercept",204,17.475
"2404","Carrizo",2008,"SC8","Calandrinia ciliata",12,"NAF",370,0.0324324324324324,"pt_intercept",461.20049200492,15.3948339483395
"2405","Carrizo",2008,"SC8","Crassula connata",1,"NAF",370,0.0027027027027027,"pt_intercept",426.438009049774,16.2680542986425
"2406","Carrizo",2008,"SC8","Delphenium sp.",1,"NPF",370,0.0027027027027027,"pt_intercept",508.784651527016,14.7084573218481
"2407","Carrizo",2008,"SC8","Erodium cicutarium",136,"EAF",370,0.367567567567568,"pt_intercept",446.876526082131,15.7814372918979
"2408","Carrizo",2008,"SC8","Guillenia lasiophylla",1,"NAF",370,0.0027027027027027,"pt_intercept",268.915254237288,17.3305084745763
"2409","Carrizo",2008,"SC8","Hordeum murinum",33,"EAG",370,0.0891891891891892,"pt_intercept",473.021033379058,15.665752171925
"2410","Carrizo",2008,"SC8","Lasthenia californica",65,"NAF",370,0.175675675675676,"pt_intercept",584.053317535545,14.768009478673
"2411","Carrizo",2008,"SC8","Lepidium nitidum",23,"NAF",370,0.0621621621621622,"pt_intercept",501.969125214408,15.552487135506
"2412","Carrizo",2008,"SC8","Lotus wrangelianus",1,"NAF",370,0.0027027027027027,"pt_intercept",450.52808988764,15.4561797752809
"2413","Carrizo",2008,"SC8","Plantago erecta",5,"NAF",370,0.0135135135135135,"pt_intercept",567.109170305677,15.2975670617592
"2414","Carrizo",2008,"SC8","Schismus arabicus",19,"EAG",370,0.0513513513513514,"pt_intercept",219.049145299145,18.3403846153846
"2415","Carrizo",2008,"SC8","Trifolium gracilentum",1,"NAF",370,0.0027027027027027,"pt_intercept",437.758186397985,15.023677581864
"2416","Carrizo",2008,"SC8","Vulpia microstachys v pauciflora",3,"NAG",370,0.00810810810810811,"pt_intercept",713.934472934473,13.9327635327635
"2417","Carrizo",2009,"SC8","Amsinckia tessellata",27,"NAF",538,0.050185873605948,"pt_intercept",271.109251101322,16.2436123348018
"2418","Carrizo",2009,"SC8","Bromus madritensis ssp rubens",69,"EAG",538,0.128252788104089,"pt_intercept",204,17.475
"2419","Carrizo",2009,"SC8","Calandrinia ciliata",2,"NAF",538,0.00371747211895911,"pt_intercept",461.20049200492,15.3948339483395
"2420","Carrizo",2009,"SC8","Erodium cicutarium",161,"EAF",538,0.299256505576208,"pt_intercept",446.876526082131,15.7814372918979
"2421","Carrizo",2009,"SC8","Guillenia lasiophylla",1,"NAF",538,0.00185873605947955,"pt_intercept",268.915254237288,17.3305084745763
"2422","Carrizo",2009,"SC8","Hordeum murinum",19,"EAG",538,0.0353159851301115,"pt_intercept",473.021033379058,15.665752171925
"2423","Carrizo",2009,"SC8","Lasthenia californica",197,"NAF",538,0.366171003717472,"pt_intercept",584.053317535545,14.768009478673
"2424","Carrizo",2009,"SC8","Lepidium nitidum",26,"NAF",538,0.0483271375464684,"pt_intercept",501.969125214408,15.552487135506
"2425","Carrizo",2009,"SC8","Microseris douglasii",1,"NAF",538,0.00185873605947955,"pt_intercept",445.328605200946,15.7456264775414
"2426","Carrizo",2009,"SC8","Plantago erecta",2,"NAF",538,0.00371747211895911,"pt_intercept",567.109170305677,15.2975670617592
"2427","Carrizo",2009,"SC8","Schismus arabicus",7,"EAG",538,0.0130111524163569,"pt_intercept",219.049145299145,18.3403846153846
"2428","Carrizo",2009,"SC8","Trifolium albopurpureum",1,"NAF",538,0.00185873605947955,"pt_intercept",569.70297029703,14.4520792079208
"2429","Carrizo",2009,"SC8","Trifolium gracilentum",22,"NAF",538,0.0408921933085502,"pt_intercept",437.758186397985,15.023677581864
"2430","Carrizo",2009,"SC8","Tropidocarpum gracile",1,"NAF",538,0.00185873605947955,"pt_intercept",368.113163972286,15.3535796766744
"2431","Carrizo",2009,"SC8","Vulpia microstachys v pauciflora",2,"NAG",538,0.00371747211895911,"pt_intercept",713.934472934473,13.9327635327635
"2432","Carrizo",2010,"SC8","Bromus madritensis ssp rubens",45,"EAG",627,0.0717703349282297,"pt_intercept",204,17.475
"2433","Carrizo",2010,"SC8","Calandrinia ciliata",2,"NAF",627,0.00318979266347687,"pt_intercept",461.20049200492,15.3948339483395
"2434","Carrizo",2010,"SC8","Delphinium recurvatum",2,"NPF",627,0.00318979266347687,"pt_intercept",372.441860465116,15.3906976744186
"2435","Carrizo",2010,"SC8","Eriogonum gracillimum",3,"NAF",627,0.00478468899521531,"pt_intercept",235.77,15.9905
"2436","Carrizo",2010,"SC8","Erodium cicutarium",172,"EAF",627,0.274322169059011,"pt_intercept",446.876526082131,15.7814372918979
"2437","Carrizo",2010,"SC8","Guillenia lasiophylla",4,"NAF",627,0.00637958532695375,"pt_intercept",268.915254237288,17.3305084745763
"2438","Carrizo",2010,"SC8","Hordeum murinum",11,"EAG",627,0.0175438596491228,"pt_intercept",473.021033379058,15.665752171925
"2439","Carrizo",2010,"SC8","Lasthenia californica",300,"NAF",627,0.478468899521531,"pt_intercept",584.053317535545,14.768009478673
"2440","Carrizo",2010,"SC8","Lepidium nitidum",24,"NAF",627,0.0382775119617225,"pt_intercept",501.969125214408,15.552487135506
"2441","Carrizo",2010,"SC8","Lotus wrangelianus",2,"NAF",627,0.00318979266347687,"pt_intercept",450.52808988764,15.4561797752809
"2442","Carrizo",2010,"SC8","Lupinus microcarpus v microcarpus",1,"NAF",627,0.00159489633173844,"pt_intercept",518.486597938144,14.0261855670103
"2443","Carrizo",2010,"SC8","Microseris douglasii",4,"NAF",627,0.00637958532695375,"pt_intercept",445.328605200946,15.7456264775414
"2444","Carrizo",2010,"SC8","Poa secunda ssp secunda",2,"NPG",627,0.00318979266347687,"pt_intercept",660.378548895899,11.4471083070452
"2445","Carrizo",2010,"SC8","Schismus arabicus",4,"EAG",627,0.00637958532695375,"pt_intercept",219.049145299145,18.3403846153846
"2446","Carrizo",2010,"SC8","Trifolium albopurpureum",1,"NAF",627,0.00159489633173844,"pt_intercept",569.70297029703,14.4520792079208
"2447","Carrizo",2010,"SC8","Trifolium gracilentum",41,"NAF",627,0.0653907496012759,"pt_intercept",437.758186397985,15.023677581864
"2448","Carrizo",2010,"SC8","Uropappus lindleyi",4,"NAF",627,0.00637958532695375,"pt_intercept",529.936669272869,14.8792025019547
"2449","Carrizo",2010,"SC8","Vulpia microstachys v pauciflora",4,"NAG",627,0.00637958532695375,"pt_intercept",713.934472934473,13.9327635327635
"2450","Carrizo",2010,"SC8","Vulpia myuros v hirsuta",1,"EAG",627,0.00159489633173844,"pt_intercept",518.465201465202,15.3223443223443
"2451","Carrizo",2011,"SC8","Amsinckia tessellata",5,"NAF",509,0.00982318271119843,"pt_intercept",271.109251101322,16.2436123348018
"2452","Carrizo",2011,"SC8","Bromus madritensis ssp rubens",198,"EAG",509,0.388998035363458,"pt_intercept",204,17.475
"2453","Carrizo",2011,"SC8","Castilleja lineariloba",1,"NAF",509,0.00196463654223969,"pt_intercept",753.747126436782,14.8816091954023
"2454","Carrizo",2011,"SC8","Eriogonum gracillimum",4,"NAF",509,0.00785854616895874,"pt_intercept",235.77,15.9905
"2455","Carrizo",2011,"SC8","Erodium cicutarium",83,"EAF",509,0.163064833005894,"pt_intercept",446.876526082131,15.7814372918979
"2456","Carrizo",2011,"SC8","Herniaria hirsuta ssp. cinerea",1,"EAF",509,0.00196463654223969,"pt_intercept",433.877551020408,15.7816326530612
"2457","Carrizo",2011,"SC8","Hordeum murinum",31,"EAG",509,0.0609037328094303,"pt_intercept",473.021033379058,15.665752171925
"2458","Carrizo",2011,"SC8","Lotus wrangelianus",5,"NAF",509,0.00982318271119843,"pt_intercept",450.52808988764,15.4561797752809
"2459","Carrizo",2011,"SC8","Microseris douglasii",6,"NAF",509,0.0117878192534381,"pt_intercept",445.328605200946,15.7456264775414
"2460","Carrizo",2011,"SC8","Microseris elegans",2,"NAF",509,0.00392927308447937,"pt_intercept",426.769230769231,15.7512820512821
"2461","Carrizo",2011,"SC8","Plantago erecta",9,"NAF",509,0.0176817288801572,"pt_intercept",567.109170305677,15.2975670617592
"2462","Carrizo",2011,"SC8","Schismus arabicus",41,"EAG",509,0.0805500982318271,"pt_intercept",219.049145299145,18.3403846153846
"2463","Carrizo",2011,"SC8","Trifolium gracilentum",36,"NAF",509,0.0707269155206287,"pt_intercept",437.758186397985,15.023677581864
"2464","Carrizo",2011,"SC8","Vulpia microstachys v pauciflora",68,"NAG",509,0.133595284872299,"pt_intercept",713.934472934473,13.9327635327635
"2465","Carrizo",2011,"SC8","Vulpia myuros v hirsuta",19,"EAG",509,0.037328094302554,"pt_intercept",518.465201465202,15.3223443223443
"2466","Carrizo",2012,"SC8","Bromus madritensis ssp rubens",68,"EAG",237,0.286919831223629,"pt_intercept",204,17.475
"2467","Carrizo",2012,"SC8","Eriogonum gracillimum",3,"NAF",237,0.0126582278481013,"pt_intercept",235.77,15.9905
"2468","Carrizo",2012,"SC8","Erodium cicutarium",55,"EAF",237,0.232067510548523,"pt_intercept",446.876526082131,15.7814372918979
"2469","Carrizo",2012,"SC8","Hordeum murinum",27,"EAG",237,0.113924050632911,"pt_intercept",473.021033379058,15.665752171925
"2470","Carrizo",2012,"SC8","Lasthenia californica",6,"NAF",237,0.0253164556962025,"pt_intercept",584.053317535545,14.768009478673
"2471","Carrizo",2012,"SC8","Lotus wrangelianus",1,"NAF",237,0.00421940928270042,"pt_intercept",450.52808988764,15.4561797752809
"2472","Carrizo",2012,"SC8","Microseris elegans",2,"NAF",237,0.00843881856540084,"pt_intercept",426.769230769231,15.7512820512821
"2473","Carrizo",2012,"SC8","Plantago erecta",7,"NAF",237,0.029535864978903,"pt_intercept",567.109170305677,15.2975670617592
"2474","Carrizo",2012,"SC8","Schismus arabicus",46,"EAG",237,0.194092827004219,"pt_intercept",219.049145299145,18.3403846153846
"2475","Carrizo",2012,"SC8","Stephanomeria pauciflora",1,"NPF",237,0.00421940928270042,"pt_intercept",241.921419518378,17.7722433460076
"2476","Carrizo",2012,"SC8","Trifolium gracilentum",5,"NAF",237,0.0210970464135021,"pt_intercept",437.758186397985,15.023677581864
"2477","Carrizo",2012,"SC8","Vulpia bromoides",16,"EAG",237,0.0675105485232067,"pt_intercept",579.214622641509,15.2625
"2478","Carrizo",2013,"SC8","Bromus madritensis ssp rubens",54,"EAG",170,0.317647058823529,"pt_intercept",204,17.475
"2479","Carrizo",2013,"SC8","Calandrinia ciliata",1,"NAF",170,0.00588235294117647,"pt_intercept",461.20049200492,15.3948339483395
"2480","Carrizo",2013,"SC8","Eriogonum gracillimum",1,"NAF",170,0.00588235294117647,"pt_intercept",235.77,15.9905
"2481","Carrizo",2013,"SC8","Erodium cicutarium",51,"EAF",170,0.3,"pt_intercept",446.876526082131,15.7814372918979
"2482","Carrizo",2013,"SC8","Hordeum murinum",17,"EAG",170,0.1,"pt_intercept",473.021033379058,15.665752171925
"2483","Carrizo",2013,"SC8","Lasthenia californica",9,"NAF",170,0.0529411764705882,"pt_intercept",584.053317535545,14.768009478673
"2484","Carrizo",2013,"SC8","Lepidium dictyotum",1,"NAF",170,0.00588235294117647,"pt_intercept",340.184027777778,15.6885416666667
"2485","Carrizo",2013,"SC8","Lepidium nitidum",5,"NAF",170,0.0294117647058824,"pt_intercept",501.969125214408,15.552487135506
"2486","Carrizo",2013,"SC8","Lotus wrangelianus",2,"NAF",170,0.0117647058823529,"pt_intercept",450.52808988764,15.4561797752809
"2487","Carrizo",2013,"SC8","Plantago erecta",3,"NAF",170,0.0176470588235294,"pt_intercept",567.109170305677,15.2975670617592
"2488","Carrizo",2013,"SC8","Schismus arabicus",17,"EAG",170,0.1,"pt_intercept",219.049145299145,18.3403846153846
"2489","Carrizo",2013,"SC8","Trifolium gracilentum",4,"NAF",170,0.0235294117647059,"pt_intercept",437.758186397985,15.023677581864
"2490","Carrizo",2013,"SC8","Vulpia microstachys v pauciflora",5,"NAG",170,0.0294117647058824,"pt_intercept",713.934472934473,13.9327635327635
"2491","Carrizo",2014,"SC8","Calandrinia ciliata",6,"NAF",62,0.0967741935483871,"pt_intercept",461.20049200492,15.3948339483395
"2492","Carrizo",2014,"SC8","Eriogonum gracillimum",1,"NAF",62,0.0161290322580645,"pt_intercept",235.77,15.9905
"2493","Carrizo",2014,"SC8","Erodium cicutarium",42,"EAF",62,0.67741935483871,"pt_intercept",446.876526082131,15.7814372918979
"2494","Carrizo",2014,"SC8","Lasthenia californica",2,"NAF",62,0.032258064516129,"pt_intercept",584.053317535545,14.768009478673
"2495","Carrizo",2014,"SC8","Lepidium nitidum",6,"NAF",62,0.0967741935483871,"pt_intercept",501.969125214408,15.552487135506
"2496","Carrizo",2014,"SC8","Lotus wrangelianus",1,"NAF",62,0.0161290322580645,"pt_intercept",450.52808988764,15.4561797752809
"2497","Carrizo",2014,"SC8","Schismus arabicus",2,"EAG",62,0.032258064516129,"pt_intercept",219.049145299145,18.3403846153846
"2498","Carrizo",2014,"SC8","Trifolium gracilentum",1,"NAF",62,0.0161290322580645,"pt_intercept",437.758186397985,15.023677581864
"2499","Carrizo",2014,"SC8","Tropidocarpum gracile",1,"NAF",62,0.0161290322580645,"pt_intercept",368.113163972286,15.3535796766744
"2500","Carrizo",2015,"SC8","Amsinckia tessellata",1,"NAF",250,0.004,"pt_intercept",271.109251101322,16.2436123348018
"2501","Carrizo",2015,"SC8","Bromus madritensis ssp rubens",4,"EAG",250,0.016,"pt_intercept",204,17.475
"2502","Carrizo",2015,"SC8","Calandrinia ciliata",6,"NAF",250,0.024,"pt_intercept",461.20049200492,15.3948339483395
"2503","Carrizo",2015,"SC8","Eriogonum gracillimum",9,"NAF",250,0.036,"pt_intercept",235.77,15.9905
"2504","Carrizo",2015,"SC8","Erodium cicutarium",75,"EAF",250,0.3,"pt_intercept",446.876526082131,15.7814372918979
"2505","Carrizo",2015,"SC8","Guillenia lasiophylla",24,"NAF",250,0.096,"pt_intercept",268.915254237288,17.3305084745763
"2506","Carrizo",2015,"SC8","Herniaria hirsuta ssp. cinerea",2,"EAF",250,0.008,"pt_intercept",433.877551020408,15.7816326530612
"2507","Carrizo",2015,"SC8","Hordeum murinum",23,"EAG",250,0.092,"pt_intercept",473.021033379058,15.665752171925
"2508","Carrizo",2015,"SC8","Lasthenia californica",30,"NAF",250,0.12,"pt_intercept",584.053317535545,14.768009478673
"2509","Carrizo",2015,"SC8","Lepidium nitidum",17,"NAF",250,0.068,"pt_intercept",501.969125214408,15.552487135506
"2510","Carrizo",2015,"SC8","Malacothrix coulteri",4,"NAF",250,0.016,"pt_intercept",222.649517684887,16.6807073954984
"2511","Carrizo",2015,"SC8","Schismus arabicus",49,"EAG",250,0.196,"pt_intercept",219.049145299145,18.3403846153846
"2512","Carrizo",2015,"SC8","Trifolium gracilentum",4,"NAF",250,0.016,"pt_intercept",437.758186397985,15.023677581864
"2513","Carrizo",2015,"SC8","Tropidocarpum gracile",1,"NAF",250,0.004,"pt_intercept",368.113163972286,15.3535796766744
"2514","Carrizo",2015,"SC8","Vulpia microstachys v pauciflora",1,"NAG",250,0.004,"pt_intercept",713.934472934473,13.9327635327635
"2515","Carrizo",2016,"SC8","Erodium cicutarium",10,"EAF",20,0.5,"pt_intercept",446.876526082131,15.7814372918979
"2516","Carrizo",2016,"SC8","Schismus arabicus",10,"EAG",20,0.5,"pt_intercept",219.049145299145,18.3403846153846
"2517","Carrizo",2017,"SC8","Bromus madritensis ssp rubens",3,"EAG",65,0.0461538461538462,"pt_intercept",204,17.475
"2518","Carrizo",2017,"SC8","Calandrinia ciliata",1,"NAF",65,0.0153846153846154,"pt_intercept",461.20049200492,15.3948339483395
"2519","Carrizo",2017,"SC8","Erodium cicutarium",37,"EAF",65,0.569230769230769,"pt_intercept",446.876526082131,15.7814372918979
"2520","Carrizo",2017,"SC8","Guillenia lasiophylla",3,"NAF",65,0.0461538461538462,"pt_intercept",268.915254237288,17.3305084745763
"2521","Carrizo",2017,"SC8","Herniaria hirsuta ssp. cinerea",5,"EAF",65,0.0769230769230769,"pt_intercept",433.877551020408,15.7816326530612
"2522","Carrizo",2017,"SC8","Hordeum murinum",1,"EAG",65,0.0153846153846154,"pt_intercept",473.021033379058,15.665752171925
"2523","Carrizo",2017,"SC8","Lepidium nitidum",3,"NAF",65,0.0461538461538462,"pt_intercept",501.969125214408,15.552487135506
"2524","Carrizo",2017,"SC8","Malacothrix coulteri",1,"NAF",65,0.0153846153846154,"pt_intercept",222.649517684887,16.6807073954984
